"No.","Time","Source","Destination","Protocol","Length","Info"
"803","18.282230","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"805","18.301989","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"807","18.322952","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"809","18.342100","10.12.10.125","213.179.201.175","UDP","107","52243  >  50005 Len=65"
"811","18.362576","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"813","18.381927","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"815","18.402330","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"817","18.421349","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"819","18.441932","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"821","18.462108","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"823","18.484566","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"825","18.501957","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"827","18.522058","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"829","18.542693","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"832","18.561721","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"839","18.583004","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"841","18.602293","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"844","18.621988","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"846","18.642577","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"848","18.661774","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"850","18.683938","10.12.10.125","213.179.201.175","UDP","128","52243  >  50005 Len=86"
"852","18.702866","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"854","18.722863","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"859","18.742567","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"861","18.762147","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"863","18.781669","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"866","18.801939","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"868","18.827711","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"870","18.842955","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"872","18.862592","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"874","18.881658","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"876","18.902247","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"878","18.921524","10.12.10.125","213.179.201.175","UDP","132","52243  >  50005 Len=90"
"880","18.941950","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"882","18.962927","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"884","18.984125","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"886","19.001923","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"888","19.022277","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"890","19.041606","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"892","19.062007","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"894","19.082779","10.12.10.125","213.179.201.175","UDP","126","52243  >  50005 Len=84"
"896","19.102093","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"899","19.122994","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"901","19.142655","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"903","19.161872","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"905","19.185116","10.12.10.125","213.179.201.175","UDP","123","52243  >  50005 Len=81"
"907","19.201739","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"909","19.222028","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"911","19.242421","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"913","19.262163","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"915","19.281686","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"917","19.302436","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"919","19.322250","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"921","19.341746","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"923","19.361103","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"925","19.381442","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"927","19.402143","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"929","19.421972","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"931","19.442087","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"933","19.462509","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"935","19.482001","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"937","19.502712","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"939","19.525270","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"941","19.542264","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"943","19.561392","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"949","19.583986","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"951","19.602546","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"953","19.621554","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"955","19.641958","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"957","19.662496","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"959","19.682471","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"961","19.701711","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"963","19.722047","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"965","19.742254","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"967","19.761355","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"969","19.781642","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"971","19.802080","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"973","19.822369","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"975","19.841679","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"977","19.862264","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"979","19.884330","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"981","19.901965","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"983","19.922037","10.12.10.125","213.179.201.175","UDP","128","52243  >  50005 Len=86"
"985","19.942882","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"989","19.962257","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"991","19.981581","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"993","20.001877","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"995","20.025018","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"997","20.042437","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"999","20.061922","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"1001","20.082152","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"1003","20.102102","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"1005","20.121171","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1007","20.141869","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"1009","20.162037","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"1011","20.183163","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"1014","20.201296","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1016","20.221541","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"1019","20.244230","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1021","20.261662","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"1023","20.282064","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"1025","20.302354","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"1026","20.304331","10.12.10.125","213.179.201.175","UDP","50","60885  >  50005 Len=8"
"1029","20.321570","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"1031","20.342403","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1033","20.361945","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1035","20.382951","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1037","20.404032","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1039","20.423054","10.12.10.125","213.179.201.175","UDP","136","52243  >  50005 Len=94"
"1041","20.442233","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"1043","20.461770","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1045","20.481021","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"1047","20.502039","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1049","20.522646","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"1051","20.541953","10.12.10.125","213.179.201.175","UDP","128","52243  >  50005 Len=86"
"1053","20.562163","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1058","20.584133","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"1061","20.601160","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"1063","20.621833","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"1065","20.642095","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"1067","20.662743","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1069","20.682436","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"1071","20.702121","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1073","20.721255","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1075","20.742414","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1077","20.762643","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1079","20.782541","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1082","20.802521","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1084","20.821564","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1086","20.841995","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1088","20.862115","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1090","20.882229","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"1092","20.901584","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"1094","20.921697","10.12.10.125","213.179.201.175","UDP","135","52243  >  50005 Len=93"
"1096","20.944424","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1098","20.961017","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1100","20.982437","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"1102","21.001846","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"1104","21.022671","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"1106","21.042094","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"1108","21.062774","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1110","21.082738","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"1112","21.102705","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"1114","21.122644","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"1116","21.142595","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"1118","21.162466","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"1120","21.182386","10.12.10.125","213.179.201.175","UDP","121","52243  >  50005 Len=79"
"1122","21.202336","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"1124","21.222289","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"1126","21.242342","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"1128","21.248150","10.12.10.125","213.179.201.175","UDP","50","52243  >  50005 Len=8"
"1130","21.261214","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"1132","21.285592","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"1134","21.302168","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"1136","21.322082","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"1138","21.342281","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1140","21.362005","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"1142","21.382953","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"1144","21.402151","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"1146","21.421907","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"1148","21.444382","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"1150","21.462097","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1152","21.482550","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1154","21.501940","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"1156","21.522820","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"1158","21.542167","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"1160","21.562004","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1164","21.582504","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"1168","21.601718","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1170","21.622407","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"1172","21.644650","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"1174","21.662012","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1176","21.684086","10.12.10.125","213.179.201.175","UDP","130","52243  >  50005 Len=88"
"1178","21.702340","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"1180","21.722341","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"1182","21.741596","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1184","21.761811","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"1186","21.782927","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"1188","21.805002","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"1190","21.825126","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1192","21.841087","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1194","21.862357","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1196","21.882174","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1198","21.901643","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1200","21.921884","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1202","21.942424","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1204","21.962157","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1206","21.981813","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1208","22.004951","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1210","22.023035","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1212","22.043167","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1214","22.061973","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1216","22.082189","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"1217","22.101690","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
