"No.","Time","Source","Destination","Protocol","Length","Info"
"862","16.107966","213.179.201.175","10.12.223.178","UDP","130","50005  >  49884 Len=88"
"863","16.107966","213.179.201.175","10.12.223.178","UDP","130","50005  >  60052 Len=88"
"864","16.128733","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"865","16.128733","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"866","16.150528","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"867","16.150528","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"868","16.168298","213.179.201.175","10.12.223.178","UDP","113","50005  >  49884 Len=71"
"869","16.168298","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"870","16.189830","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"871","16.189830","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"872","16.208299","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"873","16.208299","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"874","16.228699","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"875","16.228699","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"876","16.250587","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"877","16.250587","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"879","16.268186","213.179.201.175","10.12.223.178","UDP","117","50005  >  49884 Len=75"
"880","16.268186","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"882","16.288433","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"883","16.288433","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"884","16.309969","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"885","16.309969","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"887","16.333531","213.179.201.175","10.12.223.178","UDP","117","50005  >  49884 Len=75"
"888","16.333531","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"889","16.349111","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"890","16.349111","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"891","16.369079","213.179.201.175","10.12.223.178","UDP","117","50005  >  49884 Len=75"
"892","16.369079","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"893","16.388852","213.179.201.175","10.12.223.178","UDP","116","50005  >  49884 Len=74"
"894","16.388852","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"895","16.409012","213.179.201.175","10.12.223.178","UDP","116","50005  >  49884 Len=74"
"896","16.409012","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"898","16.429392","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"899","16.434353","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"901","16.449441","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"902","16.449441","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"903","16.471191","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"904","16.471191","213.179.201.175","10.12.223.178","UDP","118","50005  >  49884 Len=76"
"905","16.488916","213.179.201.175","10.12.223.178","UDP","117","50005  >  49884 Len=75"
"906","16.488916","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"907","16.511800","213.179.201.175","10.12.223.178","UDP","117","50005  >  49884 Len=75"
"908","16.511800","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"909","16.528842","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"910","16.528842","213.179.201.175","10.12.223.178","UDP","118","50005  >  49884 Len=76"
"911","16.549015","213.179.201.175","10.12.223.178","UDP","118","50005  >  49884 Len=76"
"912","16.549015","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"913","16.568748","213.179.201.175","10.12.223.178","UDP","118","50005  >  49884 Len=76"
"914","16.568748","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"915","16.597327","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"916","16.597327","213.179.201.175","10.12.223.178","UDP","117","50005  >  49884 Len=75"
"917","16.612223","213.179.201.175","10.12.223.178","UDP","117","50005  >  49884 Len=75"
"918","16.612223","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"919","16.628833","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"920","16.628833","213.179.201.175","10.12.223.178","UDP","116","50005  >  49884 Len=74"
"921","16.648532","213.179.201.175","10.12.223.178","UDP","116","50005  >  49884 Len=74"
"922","16.648532","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"923","16.668635","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"924","16.668635","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"925","16.691967","213.179.201.175","10.12.223.178","UDP","116","50005  >  49884 Len=74"
"926","16.691967","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"927","16.708512","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"928","16.708512","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"929","16.728798","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"930","16.728798","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"931","16.748552","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"932","16.748552","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"933","16.777285","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"934","16.777285","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"935","16.788228","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"936","16.788228","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"937","16.808130","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"938","16.808130","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"939","16.831820","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"940","16.833654","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"941","16.850007","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"942","16.850007","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"943","16.868715","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"944","16.868715","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"945","16.889262","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"946","16.889262","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"947","16.908435","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"948","16.908435","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"949","16.928454","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"950","16.928454","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"951","16.948024","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"952","16.948024","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"953","16.967228","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"954","16.967228","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"955","16.991783","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"956","16.991783","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"959","17.009506","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"960","17.009506","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"961","17.027828","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"962","17.027828","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"963","17.048847","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"964","17.048847","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"965","17.068114","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"966","17.068114","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"967","17.088717","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"968","17.088717","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"969","17.110416","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"970","17.110416","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"971","17.127541","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"972","17.127541","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"974","17.148466","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"975","17.148466","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"976","17.148530","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"977","17.167818","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"978","17.167818","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"979","17.188963","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"980","17.188963","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"981","17.210508","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"982","17.210508","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"983","17.228459","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"984","17.228459","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"985","17.251736","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"986","17.251736","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"987","17.270222","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"988","17.270222","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"989","17.288429","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"990","17.288429","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"991","17.321900","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"992","17.321900","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"993","17.336460","213.179.201.175","10.12.223.178","UDP","116","50005  >  49884 Len=74"
"994","17.336460","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"995","17.349881","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"996","17.349881","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"997","17.369004","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"998","17.369004","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1000","17.388283","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1001","17.390543","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1002","17.410116","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1003","17.410116","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1005","17.429581","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1006","17.429581","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1010","17.448489","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1011","17.448489","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1012","17.468830","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1013","17.470015","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1015","17.490922","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1016","17.490922","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1017","17.509003","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1018","17.509003","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1019","17.528336","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1020","17.528336","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1021","17.552149","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"1022","17.552149","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1023","17.639958","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"1024","17.639958","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1025","17.640408","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1026","17.640408","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1027","17.640489","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1028","17.640489","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1029","17.640489","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1030","17.640489","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1032","17.650112","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1033","17.652126","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1034","17.668303","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1035","17.669462","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1037","17.687638","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1038","17.687638","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1039","17.709329","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"1040","17.709329","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1041","17.728089","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"1042","17.728089","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1043","17.748189","213.179.201.175","10.12.223.178","UDP","119","50005  >  49884 Len=77"
"1044","17.748189","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"1045","17.768271","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1046","17.768271","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1047","17.790706","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1048","17.790706","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1049","17.808524","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1050","17.811021","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1051","17.832656","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1052","17.833629","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1053","17.848574","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1054","17.848574","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1055","17.868306","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1056","17.868306","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1057","17.888996","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1058","17.888996","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1059","17.911745","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1060","17.911745","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1061","17.930799","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1062","17.930799","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1063","17.948664","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1064","17.948664","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1065","17.969280","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1066","17.969280","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1067","17.987387","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1068","17.987387","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1071","18.006269","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1072","18.006269","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1073","18.029143","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1074","18.029143","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1075","18.047729","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1076","18.047729","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1077","18.067700","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1078","18.067700","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1079","18.088784","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"1080","18.088784","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1081","18.108738","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1082","18.108837","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1083","18.128039","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"1084","18.128039","213.179.201.175","10.12.223.178","UDP","116","50005  >  49884 Len=74"
"1085","18.149152","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"1086","18.149152","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1087","18.169577","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1088","18.169577","213.179.201.175","10.12.223.178","UDP","113","50005  >  49884 Len=71"
"1089","18.189631","213.179.201.175","10.12.223.178","UDP","113","50005  >  49884 Len=71"
"1090","18.189631","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"1091","18.207983","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1092","18.207983","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1093","18.230942","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1094","18.230942","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1095","18.247603","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"1096","18.247603","213.179.201.175","10.12.223.178","UDP","114","50005  >  49884 Len=72"
"1097","18.271903","213.179.201.175","10.12.223.178","UDP","121","50005  >  49884 Len=79"
"1098","18.271903","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"1099","18.288128","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1100","18.288128","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1101","18.308956","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1102","18.308956","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1103","18.328198","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1104","18.328198","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1105","18.348021","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1106","18.348021","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1107","18.368033","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1108","18.368033","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1109","18.403036","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1110","18.403036","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1111","18.409110","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1112","18.409110","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1113","18.429632","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1114","18.429632","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1116","18.449750","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1117","18.449750","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1119","18.469257","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1120","18.469257","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1121","18.489906","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1122","18.489906","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1123","18.510789","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1124","18.510789","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1125","18.529069","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1126","18.529069","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1127","18.547316","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"1128","18.547316","213.179.201.175","10.12.223.178","UDP","115","50005  >  49884 Len=73"
"1129","18.568916","213.179.201.175","10.12.223.178","UDP","77","50005  >  49884 Len=35"
"1130","18.568916","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1131","18.587720","213.179.201.175","10.12.223.178","UDP","77","50005  >  49884 Len=35"
"1132","18.587720","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1133","18.617251","213.179.201.175","10.12.223.178","UDP","77","50005  >  49884 Len=35"
"1134","18.617251","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1135","18.627649","213.179.201.175","10.12.223.178","UDP","77","50005  >  49884 Len=35"
"1136","18.627649","213.179.201.175","10.12.223.178","UDP","77","50005  >  60052 Len=35"
"1150","20.406117","213.179.201.175","10.12.223.178","UDP","60","50005  >  49884 Len=8"
"1165","22.163730","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"1180","25.439574","213.179.201.175","10.12.223.178","UDP","60","50005  >  49884 Len=8"
