"No.","Time","Source","Destination","Protocol","Length","Info"
"5347","59.765937","213.179.201.175","10.12.223.178","UDP","109","50005  >  51250 Len=67"
"5348","59.785002","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5349","59.785002","213.179.201.175","10.12.223.178","UDP","111","50005  >  51250 Len=69"
"5350","59.806057","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5351","59.806057","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5352","59.826896","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5353","59.830752","213.179.201.175","10.12.223.178","UDP","111","50005  >  51250 Len=69"
"5354","59.846548","213.179.201.175","10.12.223.178","UDP","111","50005  >  51250 Len=69"
"5355","59.846548","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5356","59.865302","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5357","59.865302","213.179.201.175","10.12.223.178","UDP","111","50005  >  51250 Len=69"
"5358","59.885249","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5359","59.885249","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5360","59.904704","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5361","59.904704","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5362","59.925812","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5363","59.925812","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5364","59.946069","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5365","59.946069","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5366","59.965447","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5367","59.967325","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5368","59.986257","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5369","59.986257","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5372","60.004877","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5373","60.004877","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5374","60.026718","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5375","60.026718","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5376","60.044542","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5377","60.044542","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5378","60.071180","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5379","60.071180","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5380","60.089094","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5381","60.089094","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5382","60.104147","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5383","60.104147","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5384","60.124416","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5385","60.124416","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5386","60.144915","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5387","60.144915","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5388","60.165270","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5389","60.165270","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5390","60.184573","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5391","60.184573","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5392","60.204597","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5393","60.204597","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5394","60.225680","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5395","60.225680","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5396","60.245872","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5397","60.245872","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5398","60.266859","213.179.201.175","10.12.223.178","UDP","112","50005  >  51250 Len=70"
"5399","60.266859","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5400","60.287503","213.179.201.175","10.12.223.178","UDP","112","50005  >  51250 Len=70"
"5401","60.287503","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5402","60.304693","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5403","60.304693","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5406","60.325477","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5407","60.326704","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5408","60.344694","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5409","60.344694","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5410","60.368223","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5411","60.368223","213.179.201.175","10.12.223.178","UDP","117","50005  >  51250 Len=75"
"5412","60.384452","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5413","60.384452","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5414","60.407329","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5415","60.407329","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5416","60.425235","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5417","60.425235","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5418","60.444864","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5419","60.444864","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5420","60.463997","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5421","60.463997","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5422","60.485230","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5423","60.485230","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5424","60.507578","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5425","60.507578","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5426","60.525020","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5427","60.525020","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5428","60.550374","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5429","60.550374","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5430","60.566100","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5431","60.566100","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5432","60.584737","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5433","60.584737","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5434","60.605194","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5435","60.605194","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5436","60.626578","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5437","60.626578","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5438","60.644667","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5439","60.644667","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5440","60.666418","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5441","60.666418","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5442","60.686730","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5443","60.686730","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5444","60.707602","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5445","60.707602","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5448","60.725766","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5449","60.725766","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5450","60.744864","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5451","60.747197","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5452","60.765616","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5453","60.765616","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5455","60.785944","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5456","60.785944","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5457","60.804938","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5458","60.804938","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5459","60.824857","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5460","60.824857","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5462","60.846080","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5463","60.846080","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5464","60.864327","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5465","60.864327","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5466","60.886196","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5467","60.886196","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5468","60.905701","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5469","60.905701","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5470","60.927220","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5471","60.927220","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5472","60.944337","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5473","60.944337","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5474","60.965109","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5475","60.965109","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5476","60.994467","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5477","60.994467","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5480","61.006748","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5481","61.006748","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5482","61.024239","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5483","61.024239","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5484","61.047655","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5485","61.047655","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5486","61.066406","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5487","61.066406","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5488","61.085406","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5489","61.085406","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5490","61.105482","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5491","61.105482","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5492","61.125794","213.179.201.175","10.12.223.178","UDP","117","50005  >  51250 Len=75"
"5493","61.125794","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5494","61.145514","213.179.201.175","10.12.223.178","UDP","118","50005  >  51250 Len=76"
"5495","61.145514","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"5496","61.167537","213.179.201.175","10.12.223.178","UDP","118","50005  >  51250 Len=76"
"5497","61.167537","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"5498","61.184904","213.179.201.175","10.12.223.178","UDP","118","50005  >  51250 Len=76"
"5499","61.184904","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"5500","61.208175","213.179.201.175","10.12.223.178","UDP","117","50005  >  51250 Len=75"
"5501","61.208175","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5502","61.225068","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5503","61.225068","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5504","61.245131","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5505","61.245131","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5506","61.268117","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5507","61.268117","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5508","61.285062","213.179.201.175","10.12.223.178","UDP","120","50005  >  51250 Len=78"
"5509","61.285062","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"5510","61.305698","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5511","61.305698","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5512","61.325466","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"5513","61.325466","213.179.201.175","10.12.223.178","UDP","108","50005  >  51250 Len=66"
"5516","61.346345","213.179.201.175","10.12.223.178","UDP","108","50005  >  51250 Len=66"
"5517","61.346345","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"5518","61.365652","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"5519","61.365652","213.179.201.175","10.12.223.178","UDP","110","50005  >  51250 Len=68"
"5520","61.385596","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5521","61.385596","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5522","61.408688","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5523","61.408688","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5524","61.424891","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5525","61.424891","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5526","61.453730","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5527","61.453730","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5528","61.464152","213.179.201.175","10.12.223.178","UDP","126","50005  >  60052 Len=84"
"5529","61.464152","213.179.201.175","10.12.223.178","UDP","126","50005  >  51250 Len=84"
"5530","61.485065","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5531","61.485065","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5532","61.504440","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5533","61.504440","213.179.201.175","10.12.223.178","UDP","111","50005  >  51250 Len=69"
"5534","61.524551","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5535","61.524551","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5536","61.544873","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5537","61.544873","213.179.201.175","10.12.223.178","UDP","112","50005  >  51250 Len=70"
"5538","61.565071","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5539","61.565071","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5540","61.584101","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5541","61.584101","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5542","61.605172","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5543","61.605172","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5544","61.625258","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5545","61.625258","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5546","61.645144","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5547","61.645144","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5548","61.665192","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5549","61.665192","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5550","61.699099","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5551","61.699099","213.179.201.175","10.12.223.178","UDP","117","50005  >  51250 Len=75"
"5552","61.711244","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5553","61.711244","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5554","61.725112","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5555","61.725112","213.179.201.175","10.12.223.178","UDP","117","50005  >  51250 Len=75"
"5556","61.745221","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5557","61.745221","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5558","61.776301","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5559","61.776301","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5560","61.784030","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5561","61.784030","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5562","61.806417","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5563","61.806417","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5564","61.829809","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5565","61.829809","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5566","61.848561","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5567","61.848561","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5568","61.866493","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5569","61.866493","213.179.201.175","10.12.223.178","UDP","117","50005  >  51250 Len=75"
"5570","61.886397","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5571","61.886397","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5572","61.906355","213.179.201.175","10.12.223.178","UDP","119","50005  >  51250 Len=77"
"5573","61.906355","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"5574","61.924913","213.179.201.175","10.12.223.178","UDP","120","50005  >  51250 Len=78"
"5575","61.924913","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"5576","61.945539","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5577","61.945539","213.179.201.175","10.12.223.178","UDP","117","50005  >  51250 Len=75"
"5578","61.965813","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5579","61.965813","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5580","61.985517","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5581","61.985517","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5584","62.005955","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5585","62.005955","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5586","62.025472","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5587","62.025472","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5588","62.045940","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5589","62.045940","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5590","62.065916","213.179.201.175","10.12.223.178","UDP","117","50005  >  51250 Len=75"
"5591","62.065916","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5592","62.084934","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5593","62.084934","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5594","62.107777","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5595","62.107777","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5596","62.127602","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5597","62.127602","213.179.201.175","10.12.223.178","UDP","112","50005  >  51250 Len=70"
"5598","62.145753","213.179.201.175","10.12.223.178","UDP","111","50005  >  51250 Len=69"
"5599","62.145753","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5600","62.165051","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5601","62.165051","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5602","62.187386","213.179.201.175","10.12.223.178","UDP","111","50005  >  51250 Len=69"
"5603","62.187386","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5604","62.204881","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5605","62.204881","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5606","62.225403","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5607","62.227105","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5608","62.244949","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5609","62.244949","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5610","62.264536","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"5611","62.264536","213.179.201.175","10.12.223.178","UDP","121","50005  >  51250 Len=79"
"5612","62.284952","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"5613","62.284952","213.179.201.175","10.12.223.178","UDP","114","50005  >  51250 Len=72"
"5614","62.305721","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5615","62.305721","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5616","62.325739","213.179.201.175","10.12.223.178","UDP","117","50005  >  51250 Len=75"
"5617","62.325739","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"5618","62.345026","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5619","62.345026","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5622","62.367170","213.179.201.175","10.12.223.178","UDP","127","50005  >  51250 Len=85"
"5623","62.367170","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"5624","62.385856","213.179.201.175","10.12.223.178","UDP","111","50005  >  51250 Len=69"
"5625","62.385856","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5626","62.406291","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"5627","62.406291","213.179.201.175","10.12.223.178","UDP","111","50005  >  51250 Len=69"
"5629","62.418672","213.179.201.175","10.12.223.178","UDP","60","50005  >  51250 Len=8"
"5630","62.424641","213.179.201.175","10.12.223.178","UDP","108","50005  >  51250 Len=66"
"5631","62.424641","213.179.201.175","10.12.223.178","UDP","108","50005  >  60052 Len=66"
"5632","62.447309","213.179.201.175","10.12.223.178","UDP","123","50005  >  51250 Len=81"
"5633","62.447309","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"5634","62.464837","213.179.201.175","10.12.223.178","UDP","107","50005  >  51250 Len=65"
"5635","62.464837","213.179.201.175","10.12.223.178","UDP","107","50005  >  60052 Len=65"
"5636","62.485500","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5637","62.485500","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5638","62.504699","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5639","62.504699","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5640","62.525573","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5641","62.525573","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5642","62.545916","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5643","62.545916","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5644","62.564823","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5645","62.564823","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5646","62.584909","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5647","62.584909","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5648","62.606079","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5649","62.606079","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5650","62.625760","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5651","62.625760","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
"5652","62.644905","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5653","62.644905","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5654","62.664509","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5655","62.664509","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5656","62.685917","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5657","62.685917","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5658","62.718802","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5659","62.718802","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5660","62.724974","213.179.201.175","10.12.223.178","UDP","116","50005  >  51250 Len=74"
"5661","62.724974","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"5662","62.745798","213.179.201.175","10.12.223.178","UDP","119","50005  >  51250 Len=77"
"5663","62.745798","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"5664","62.765094","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5665","62.765094","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5666","62.786103","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5667","62.786103","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5668","62.807823","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"5669","62.807823","213.179.201.175","10.12.223.178","UDP","112","50005  >  51250 Len=70"
"5670","62.829890","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"5671","62.829890","213.179.201.175","10.12.223.178","UDP","113","50005  >  51250 Len=71"
"5672","62.845178","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"5673","62.845178","213.179.201.175","10.12.223.178","UDP","115","50005  >  51250 Len=73"
