"No.","Time","Source","Destination","Protocol","Length","Info"
"881","20.362983","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"885","20.383547","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"887","20.404515","10.12.10.125","213.179.201.175","UDP","375","55096  >  50005 Len=333"
"889","20.426511","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"891","20.444093","10.12.10.125","213.179.201.175","UDP","366","55096  >  50005 Len=324"
"893","20.463285","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"895","20.483445","10.12.10.125","213.179.201.175","UDP","367","55096  >  50005 Len=325"
"897","20.503952","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"899","20.523696","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"901","20.543243","10.12.10.125","213.179.201.175","UDP","368","55096  >  50005 Len=326"
"903","20.563552","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"905","20.583966","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"907","20.603009","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"909","20.628268","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"911","20.643274","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"913","20.664060","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"915","20.683973","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"917","20.704086","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"919","20.723459","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"921","20.743861","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"925","20.763761","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"927","20.783698","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"929","20.803703","10.12.10.125","213.179.201.175","UDP","528","55096  >  50005 Len=486"
"931","20.823576","10.12.10.125","213.179.201.175","UDP","375","55096  >  50005 Len=333"
"933","20.844520","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"935","20.866499","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"937","20.884477","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"939","20.904442","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"941","20.924346","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"943","20.944324","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"945","20.969182","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"947","20.983221","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"949","21.004144","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"951","21.024066","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"953","21.043375","10.12.10.125","213.179.201.175","UDP","566","55096  >  50005 Len=524"
"955","21.063734","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"957","21.083712","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"959","21.102951","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"961","21.123597","10.12.10.125","213.179.201.175","UDP","409","55096  >  50005 Len=367"
"963","21.144664","10.12.10.125","213.179.201.175","UDP","417","55096  >  50005 Len=375"
"965","21.164137","10.12.10.125","213.179.201.175","UDP","408","55096  >  50005 Len=366"
"967","21.184175","10.12.10.125","213.179.201.175","UDP","401","55096  >  50005 Len=359"
"969","21.203890","10.12.10.125","213.179.201.175","UDP","471","55096  >  50005 Len=429"
"971","21.223169","10.12.10.125","213.179.201.175","UDP","475","55096  >  50005 Len=433"
"973","21.243470","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"975","21.263961","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"977","21.283227","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"979","21.303709","10.12.10.125","213.179.201.175","UDP","434","55096  >  50005 Len=392"
"981","21.327023","10.12.10.125","213.179.201.175","UDP","367","55096  >  50005 Len=325"
"983","21.343081","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"987","21.363519","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"989","21.383941","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"991","21.403913","10.12.10.125","213.179.201.175","UDP","386","55096  >  50005 Len=344"
"993","21.423793","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"995","21.443360","10.12.10.125","213.179.201.175","UDP","479","55096  >  50005 Len=437"
"997","21.464288","10.12.10.125","213.179.201.175","UDP","398","55096  >  50005 Len=356"
"999","21.483686","10.12.10.125","213.179.201.175","UDP","396","55096  >  50005 Len=354"
"1001","21.502813","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"1003","21.523628","10.12.10.125","213.179.201.175","UDP","397","55096  >  50005 Len=355"
"1005","21.544029","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"1007","21.563194","10.12.10.125","213.179.201.175","UDP","398","55096  >  50005 Len=356"
"1009","21.584340","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"1011","21.604036","10.12.10.125","213.179.201.175","UDP","387","55096  >  50005 Len=345"
"1015","21.623455","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"1018","21.643627","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"1021","21.668405","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"1023","21.686193","10.12.10.125","213.179.201.175","UDP","442","55096  >  50005 Len=400"
"1025","21.703884","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"1027","21.723332","10.12.10.125","213.179.201.175","UDP","402","55096  >  50005 Len=360"
"1029","21.746415","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1033","21.763813","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1038","21.783421","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1040","21.803847","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"1042","21.823032","10.12.10.125","213.179.201.175","UDP","387","55096  >  50005 Len=345"
"1044","21.835172","10.12.10.125","213.179.201.175","UDP","50","55096  >  50005 Len=8"
"1046","21.843648","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"1048","21.864030","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"1050","21.883437","10.12.10.125","213.179.201.175","UDP","387","55096  >  50005 Len=345"
"1052","21.904144","10.12.10.125","213.179.201.175","UDP","376","55096  >  50005 Len=334"
"1054","21.923814","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"1056","21.943359","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"1058","21.964072","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"1060","21.983709","10.12.10.125","213.179.201.175","UDP","378","55096  >  50005 Len=336"
"1062","22.002986","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"1064","22.023256","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"1066","22.047432","10.12.10.125","213.179.201.175","UDP","540","55096  >  50005 Len=498"
"1068","22.064013","10.12.10.125","213.179.201.175","UDP","379","55096  >  50005 Len=337"
"1070","22.083106","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"1072","22.103078","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"1076","22.123809","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"1078","22.142862","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"1080","22.163027","10.12.10.125","213.179.201.175","UDP","393","55096  >  50005 Len=351"
"1082","22.183569","10.12.10.125","213.179.201.175","UDP","439","55096  >  50005 Len=397"
"1084","22.203709","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"1086","22.223081","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"1088","22.243968","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"1090","22.262949","10.12.10.125","213.179.201.175","UDP","376","55096  >  50005 Len=334"
"1092","22.283799","10.12.10.125","213.179.201.175","UDP","377","55096  >  50005 Len=335"
"1094","22.302844","10.12.10.125","213.179.201.175","UDP","476","55096  >  50005 Len=434"
"1096","22.323398","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"1098","22.343749","10.12.10.125","213.179.201.175","UDP","372","55096  >  50005 Len=330"
"1101","22.363259","10.12.10.125","213.179.201.175","UDP","371","55096  >  50005 Len=329"
"1104","22.388858","10.12.10.125","213.179.201.175","UDP","367","55096  >  50005 Len=325"
"1106","22.403157","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"1108","22.423826","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"1110","22.443478","10.12.10.125","213.179.201.175","UDP","367","55096  >  50005 Len=325"
"1112","22.463886","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"1114","22.483508","10.12.10.125","213.179.201.175","UDP","364","55096  >  50005 Len=322"
"1116","22.503622","10.12.10.125","213.179.201.175","UDP","359","55096  >  50005 Len=317"
"1118","22.523924","10.12.10.125","213.179.201.175","UDP","360","55096  >  50005 Len=318"
"1120","22.543828","10.12.10.125","213.179.201.175","UDP","615","55096  >  50005 Len=573"
"1122","22.563162","10.12.10.125","213.179.201.175","UDP","396","55096  >  50005 Len=354"
"1124","22.583949","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"1126","22.603112","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"1128","22.623598","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"1130","22.643836","10.12.10.125","213.179.201.175","UDP","397","55096  >  50005 Len=355"
"1134","22.663770","10.12.10.125","213.179.201.175","UDP","482","55096  >  50005 Len=440"
"1136","22.683707","10.12.10.125","213.179.201.175","UDP","400","55096  >  50005 Len=358"
"1138","22.702819","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1140","22.723473","10.12.10.125","213.179.201.175","UDP","423","55096  >  50005 Len=381"
"1142","22.748909","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"1145","22.765416","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1148","22.783773","10.12.10.125","213.179.201.175","UDP","401","55096  >  50005 Len=359"
"1150","22.803765","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1152","22.823685","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1154","22.843705","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1156","22.862979","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1158","22.883088","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1160","22.903433","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1162","22.925574","10.12.10.125","213.179.201.175","UDP","382","55096  >  50005 Len=340"
"1164","22.943981","10.12.10.125","213.179.201.175","UDP","381","55096  >  50005 Len=339"
"1166","22.963200","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"1168","22.983389","10.12.10.125","213.179.201.175","UDP","384","55096  >  50005 Len=342"
"1170","23.004228","10.12.10.125","213.179.201.175","UDP","387","55096  >  50005 Len=345"
"1172","23.023610","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"1174","23.044139","10.12.10.125","213.179.201.175","UDP","460","55096  >  50005 Len=418"
"1176","23.063235","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1178","23.083608","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1180","23.108829","10.12.10.125","213.179.201.175","UDP","394","55096  >  50005 Len=352"
"1182","23.123201","10.12.10.125","213.179.201.175","UDP","396","55096  >  50005 Len=354"
"1184","23.143998","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1186","23.164454","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"1188","23.183655","10.12.10.125","213.179.201.175","UDP","396","55096  >  50005 Len=354"
"1190","23.203275","10.12.10.125","213.179.201.175","UDP","390","55096  >  50005 Len=348"
"1192","23.223630","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"1194","23.244180","10.12.10.125","213.179.201.175","UDP","387","55096  >  50005 Len=345"
"1196","23.263446","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"1198","23.283965","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"1200","23.303026","10.12.10.125","213.179.201.175","UDP","430","55096  >  50005 Len=388"
"1202","23.323350","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"1204","23.344286","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"1208","23.363431","10.12.10.125","213.179.201.175","UDP","369","55096  >  50005 Len=327"
"1210","23.384347","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"1212","23.404212","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"1214","23.423535","10.12.10.125","213.179.201.175","UDP","387","55096  >  50005 Len=345"
"1216","23.447639","10.12.10.125","213.179.201.175","UDP","385","55096  >  50005 Len=343"
"1218","23.464498","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"1220","23.484068","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"1222","23.503223","10.12.10.125","213.179.201.175","UDP","392","55096  >  50005 Len=350"
"1224","23.523712","10.12.10.125","213.179.201.175","UDP","399","55096  >  50005 Len=357"
"1226","23.543354","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"1228","23.563736","10.12.10.125","213.179.201.175","UDP","391","55096  >  50005 Len=349"
"1230","23.582847","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"1232","23.603789","10.12.10.125","213.179.201.175","UDP","388","55096  >  50005 Len=346"
"1234","23.622783","10.12.10.125","213.179.201.175","UDP","386","55096  >  50005 Len=344"
"1236","23.643482","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"1238","23.664570","10.12.10.125","213.179.201.175","UDP","389","55096  >  50005 Len=347"
"1240","23.684010","10.12.10.125","213.179.201.175","UDP","386","55096  >  50005 Len=344"
"1242","23.704155","10.12.10.125","213.179.201.175","UDP","383","55096  >  50005 Len=341"
"1244","23.723944","10.12.10.125","213.179.201.175","UDP","380","55096  >  50005 Len=338"
"1246","23.743043","10.12.10.125","213.179.201.175","UDP","375","55096  >  50005 Len=333"
"1248","23.764078","10.12.10.125","213.179.201.175","UDP","374","55096  >  50005 Len=332"
"1252","23.788424","10.12.10.125","213.179.201.175","UDP","375","55096  >  50005 Len=333"
"1254","23.806546","10.12.10.125","213.179.201.175","UDP","531","55096  >  50005 Len=489"
"1256","23.823606","10.12.10.125","213.179.201.175","UDP","375","55096  >  50005 Len=333"
"1258","23.844105","10.12.10.125","213.179.201.175","UDP","373","55096  >  50005 Len=331"
"1260","23.864066","10.12.10.125","213.179.201.175","UDP","370","55096  >  50005 Len=328"
"1262","23.884041","10.12.10.125","213.179.201.175","UDP","368","55096  >  50005 Len=326"
"1264","23.903090","10.12.10.125","213.179.201.175","UDP","365","55096  >  50005 Len=323"
"1266","23.924037","10.12.10.125","213.179.201.175","UDP","361","55096  >  50005 Len=319"
"1268","23.944052","10.12.10.125","213.179.201.175","UDP","354","55096  >  50005 Len=312"
"1271","23.963163","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1273","23.983240","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1275","24.003626","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1277","24.024131","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1279","24.044043","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1281","24.064052","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1283","24.083875","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
"1285","24.103060","10.12.10.125","213.179.201.175","UDP","395","55096  >  50005 Len=353"
