"No.","Time","Source","Destination","Protocol","Length","Info"
"8334","86.887227","10.12.10.125","213.179.201.175","UDP","438","50474  >  50005 Len=396"
"8336","86.907695","10.12.10.125","213.179.201.175","UDP","489","50474  >  50005 Len=447"
"8338","86.927077","10.12.10.125","213.179.201.175","UDP","479","50474  >  50005 Len=437"
"8340","86.947780","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"8342","86.967656","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"8345","86.986877","10.12.10.125","213.179.201.175","UDP","452","50474  >  50005 Len=410"
"8350","87.007396","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8352","87.027614","10.12.10.125","213.179.201.175","UDP","413","50474  >  50005 Len=371"
"8354","87.047187","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8356","87.067231","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8358","87.087486","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"8360","87.110887","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"8362","87.129499","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"8364","87.147587","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"8366","87.166755","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"8368","87.186872","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"8370","87.207650","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"8372","87.227182","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8374","87.247593","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8376","87.267262","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8378","87.287742","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"8380","87.307435","10.12.10.125","213.179.201.175","UDP","467","50474  >  50005 Len=425"
"8382","87.326683","10.12.10.125","213.179.201.175","UDP","460","50474  >  50005 Len=418"
"8384","87.349636","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8386","87.366784","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"8388","87.387813","10.12.10.125","213.179.201.175","UDP","494","50474  >  50005 Len=452"
"8390","87.407344","10.12.10.125","213.179.201.175","UDP","461","50474  >  50005 Len=419"
"8392","87.427658","10.12.10.125","213.179.201.175","UDP","438","50474  >  50005 Len=396"
"8394","87.447623","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"8396","87.472310","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"8398","87.487914","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"8400","87.507910","10.12.10.125","213.179.201.175","UDP","455","50474  >  50005 Len=413"
"8402","87.527802","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8404","87.547160","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8406","87.567965","10.12.10.125","213.179.201.175","UDP","390","50474  >  50005 Len=348"
"8408","87.587685","10.12.10.125","213.179.201.175","UDP","400","50474  >  50005 Len=358"
"8410","87.609959","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"8412","87.626986","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"8414","87.647644","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"8416","87.667109","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"8419","87.687897","10.12.10.125","213.179.201.175","UDP","388","50474  >  50005 Len=346"
"8421","87.707592","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"8423","87.726730","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"8426","87.748900","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"8429","87.767597","10.12.10.125","213.179.201.175","UDP","406","50474  >  50005 Len=364"
"8431","87.786867","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"8434","87.812645","10.12.10.125","213.179.201.175","UDP","407","50474  >  50005 Len=365"
"8436","87.826527","10.12.10.125","213.179.201.175","UDP","487","50474  >  50005 Len=445"
"8438","87.834751","10.12.10.125","213.179.201.175","UDP","50","50474  >  50005 Len=8"
"8440","87.846987","10.12.10.125","213.179.201.175","UDP","355","50474  >  50005 Len=313"
"8442","87.867332","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"8444","87.887706","10.12.10.125","213.179.201.175","UDP","349","50474  >  50005 Len=307"
"8446","87.907148","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"8448","87.927657","10.12.10.125","213.179.201.175","UDP","353","50474  >  50005 Len=311"
"8450","87.947286","10.12.10.125","213.179.201.175","UDP","355","50474  >  50005 Len=313"
"8452","87.968309","10.12.10.125","213.179.201.175","UDP","353","50474  >  50005 Len=311"
"8454","87.988164","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8460","88.007563","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8462","88.026667","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8464","88.045850","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8466","88.067731","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8468","88.089990","10.12.10.125","213.179.201.175","UDP","539","50474  >  50005 Len=497"
"8470","88.107786","10.12.10.125","213.179.201.175","UDP","336","50474  >  50005 Len=294"
"8472","88.127435","10.12.10.125","213.179.201.175","UDP","366","50474  >  50005 Len=324"
"8474","88.146476","10.12.10.125","213.179.201.175","UDP","502","50474  >  50005 Len=460"
"8476","88.170953","10.12.10.125","213.179.201.175","UDP","349","50474  >  50005 Len=307"
"8478","88.187392","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"8480","88.206768","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"8482","88.227343","10.12.10.125","213.179.201.175","UDP","353","50474  >  50005 Len=311"
"8484","88.247803","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"8486","88.267467","10.12.10.125","213.179.201.175","UDP","460","50474  >  50005 Len=418"
"8488","88.286581","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"8490","88.306693","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"8492","88.327453","10.12.10.125","213.179.201.175","UDP","576","50474  >  50005 Len=534"
"8494","88.347348","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8496","88.367770","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8498","88.387413","10.12.10.125","213.179.201.175","UDP","468","50474  >  50005 Len=426"
"8500","88.407263","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"8502","88.427576","10.12.10.125","213.179.201.175","UDP","390","50474  >  50005 Len=348"
"8504","88.446266","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"8506","88.468210","10.12.10.125","213.179.201.175","UDP","473","50474  >  50005 Len=431"
"8508","88.488206","10.12.10.125","213.179.201.175","UDP","417","50474  >  50005 Len=375"
"8510","88.508151","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8512","88.532988","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"8514","88.548033","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"8516","88.568001","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"8518","88.587929","10.12.10.125","213.179.201.175","UDP","462","50474  >  50005 Len=420"
"8520","88.607024","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"8522","88.627342","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"8524","88.648064","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"8526","88.667640","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8528","88.686742","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"8530","88.707310","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8532","88.727991","10.12.10.125","213.179.201.175","UDP","459","50474  >  50005 Len=417"
"8534","88.746930","10.12.10.125","213.179.201.175","UDP","440","50474  >  50005 Len=398"
"8536","88.767752","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8538","88.787107","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"8540","88.807704","10.12.10.125","213.179.201.175","UDP","426","50474  >  50005 Len=384"
"8542","88.827828","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8544","88.847346","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8546","88.872589","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8548","88.885830","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"8550","88.907001","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"8552","88.927110","10.12.10.125","213.179.201.175","UDP","396","50474  >  50005 Len=354"
"8554","88.948023","10.12.10.125","213.179.201.175","UDP","393","50474  >  50005 Len=351"
"8556","88.967950","10.12.10.125","213.179.201.175","UDP","406","50474  >  50005 Len=364"
"8558","88.987056","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8564","89.008224","10.12.10.125","213.179.201.175","UDP","433","50474  >  50005 Len=391"
"8566","89.027642","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8568","89.046869","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8570","89.066907","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8572","89.087399","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8574","89.107522","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8576","89.127003","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"8578","89.147088","10.12.10.125","213.179.201.175","UDP","363","50474  >  50005 Len=321"
"8580","89.167321","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8582","89.187291","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8584","89.207266","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"8586","89.232424","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8588","89.247068","10.12.10.125","213.179.201.175","UDP","390","50474  >  50005 Len=348"
"8590","89.267711","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"8592","89.289651","10.12.10.125","213.179.201.175","UDP","527","50474  >  50005 Len=485"
"8594","89.307401","10.12.10.125","213.179.201.175","UDP","393","50474  >  50005 Len=351"
"8596","89.327844","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"8598","89.347094","10.12.10.125","213.179.201.175","UDP","445","50474  >  50005 Len=403"
"8600","89.367017","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"8602","89.387359","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"8604","89.407942","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8607","89.427696","10.12.10.125","213.179.201.175","UDP","435","50474  >  50005 Len=393"
"8609","89.447150","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"8611","89.467476","10.12.10.125","213.179.201.175","UDP","411","50474  >  50005 Len=369"
"8613","89.486566","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"8615","89.507448","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"8617","89.526899","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"8619","89.546892","10.12.10.125","213.179.201.175","UDP","453","50474  >  50005 Len=411"
"8621","89.572744","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8623","89.587276","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"8625","89.608204","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"8627","89.627336","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"8629","89.647651","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"8631","89.667658","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"8633","89.687670","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8635","89.709778","10.12.10.125","213.179.201.175","UDP","463","50474  >  50005 Len=421"
"8637","89.727140","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8639","89.747757","10.12.10.125","213.179.201.175","UDP","433","50474  >  50005 Len=391"
"8641","89.767781","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8643","89.787873","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8645","89.807016","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"8647","89.827023","10.12.10.125","213.179.201.175","UDP","430","50474  >  50005 Len=388"
"8649","89.847247","10.12.10.125","213.179.201.175","UDP","355","50474  >  50005 Len=313"
"8651","89.867447","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"8653","89.887526","10.12.10.125","213.179.201.175","UDP","353","50474  >  50005 Len=311"
"8655","89.907430","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"8657","89.931299","10.12.10.125","213.179.201.175","UDP","353","50474  >  50005 Len=311"
"8659","89.946937","10.12.10.125","213.179.201.175","UDP","359","50474  >  50005 Len=317"
"8661","89.967450","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"8664","89.986739","10.12.10.125","213.179.201.175","UDP","358","50474  >  50005 Len=316"
"8669","90.007570","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"8672","90.026965","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8674","90.047549","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8676","90.066635","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8678","90.086737","10.12.10.125","213.179.201.175","UDP","561","50474  >  50005 Len=519"
"8680","90.106950","10.12.10.125","213.179.201.175","UDP","340","50474  >  50005 Len=298"
"8682","90.127889","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"8684","90.148141","10.12.10.125","213.179.201.175","UDP","500","50474  >  50005 Len=458"
"8686","90.167286","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"8688","90.188110","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"8690","90.207883","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"8692","90.227219","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"8694","90.247446","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"8696","90.266870","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8698","90.291837","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"8700","90.309708","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8702","90.327639","10.12.10.125","213.179.201.175","UDP","557","50474  >  50005 Len=515"
"8704","90.346840","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8706","90.367048","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8708","90.387835","10.12.10.125","213.179.201.175","UDP","468","50474  >  50005 Len=426"
"8710","90.406983","10.12.10.125","213.179.201.175","UDP","469","50474  >  50005 Len=427"
"8712","90.427154","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"8714","90.447859","10.12.10.125","213.179.201.175","UDP","451","50474  >  50005 Len=409"
"8716","90.467401","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8718","90.487262","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"8720","90.508187","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"8722","90.527307","10.12.10.125","213.179.201.175","UDP","362","50474  >  50005 Len=320"
"8724","90.547864","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"8726","90.567792","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"8728","90.586965","10.12.10.125","213.179.201.175","UDP","430","50474  >  50005 Len=388"
"8730","90.607391","10.12.10.125","213.179.201.175","UDP","464","50474  >  50005 Len=422"
"8732","90.632388","10.12.10.125","213.179.201.175","UDP","413","50474  >  50005 Len=371"
"8734","90.646848","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8736","90.667003","10.12.10.125","213.179.201.175","UDP","412","50474  >  50005 Len=370"
"8738","90.687539","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"8740","90.707369","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"8742","90.727224","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"8744","90.747436","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"8746","90.767154","10.12.10.125","213.179.201.175","UDP","459","50474  >  50005 Len=417"
"8748","90.784942","10.12.10.125","213.179.201.175","UDP","50","62038  >  50005 Len=8"
"8749","90.787999","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"8752","90.807153","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"8754","90.827422","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"8755","90.846690","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"8756","90.867798","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"8757","90.887429","10.12.10.125","213.179.201.175","UDP","457","50474  >  50005 Len=415"
"8758","90.906704","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"8764","90.927655","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"8766","90.946757","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8768","90.967479","10.12.10.125","213.179.201.175","UDP","444","50474  >  50005 Len=402"
"8770","90.991248","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"8774","91.007461","10.12.10.125","213.179.201.175","UDP","361","50474  >  50005 Len=319"
"8778","91.026592","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"8780","91.046798","10.12.10.125","213.179.201.175","UDP","363","50474  >  50005 Len=321"
"8782","91.067126","10.12.10.125","213.179.201.175","UDP","352","50474  >  50005 Len=310"
"8784","91.088069","10.12.10.125","213.179.201.175","UDP","441","50474  >  50005 Len=399"
"8786","91.107203","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"8788","91.127355","10.12.10.125","213.179.201.175","UDP","352","50474  >  50005 Len=310"
"8790","91.147757","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"8792","91.166953","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8794","91.187219","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8796","91.207374","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8798","91.228341","10.12.10.125","213.179.201.175","UDP","470","50474  >  50005 Len=428"
"8800","91.247772","10.12.10.125","213.179.201.175","UDP","467","50474  >  50005 Len=425"
"8802","91.267324","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8804","91.288170","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8806","91.307442","10.12.10.125","213.179.201.175","UDP","464","50474  >  50005 Len=422"
"8808","91.326698","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8810","91.353958","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"8812","91.369629","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"8814","91.386797","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8816","91.407328","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8818","91.427646","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"8820","91.446982","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"8822","91.468183","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"8824","91.487264","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"8826","91.507703","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8828","91.527866","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8830","91.546945","10.12.10.125","213.179.201.175","UDP","418","50474  >  50005 Len=376"
"8832","91.567138","10.12.10.125","213.179.201.175","UDP","448","50474  >  50005 Len=406"
"8834","91.588085","10.12.10.125","213.179.201.175","UDP","511","50474  >  50005 Len=469"
"8836","91.608016","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"8838","91.627959","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"8840","91.647852","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"8842","91.667837","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"8844","91.689717","10.12.10.125","213.179.201.175","UDP","462","50474  >  50005 Len=420"
"8846","91.712893","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"8848","91.727597","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"8850","91.747623","10.12.10.125","213.179.201.175","UDP","465","50474  >  50005 Len=423"
"8852","91.767555","10.12.10.125","213.179.201.175","UDP","463","50474  >  50005 Len=421"
"8854","91.787486","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"8856","91.807443","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"8858","91.827388","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"8860","91.848337","10.12.10.125","213.179.201.175","UDP","352","50474  >  50005 Len=310"
"8862","91.867544","10.12.10.125","213.179.201.175","UDP","351","50474  >  50005 Len=309"
"8864","91.887703","10.12.10.125","213.179.201.175","UDP","355","50474  >  50005 Len=313"
"8866","91.908615","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"8868","91.926713","10.12.10.125","213.179.201.175","UDP","352","50474  >  50005 Len=310"
"8870","91.947751","10.12.10.125","213.179.201.175","UDP","392","50474  >  50005 Len=350"
"8873","91.967328","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8875","91.987597","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8879","92.006610","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8883","92.026751","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8885","92.046973","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8888","92.072053","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8890","92.087120","10.12.10.125","213.179.201.175","UDP","552","50474  >  50005 Len=510"
"8893","92.107798","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"8895","92.128951","10.12.10.125","213.179.201.175","UDP","340","50474  >  50005 Len=298"
"8897","92.147812","10.12.10.125","213.179.201.175","UDP","474","50474  >  50005 Len=432"
"8899","92.167124","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"8901","92.187730","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"8903","92.208914","10.12.10.125","213.179.201.175","UDP","357","50474  >  50005 Len=315"
"8905","92.226999","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"8907","92.247148","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"8909","92.267607","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"8911","92.287405","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8913","92.307809","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8915","92.327563","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8917","92.346758","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8919","92.367801","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8921","92.387742","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8923","92.412434","10.12.10.125","213.179.201.175","UDP","449","50474  >  50005 Len=407"
"8925","92.426865","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"8927","92.447089","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"8929","92.467681","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"8931","92.488971","10.12.10.125","213.179.201.175","UDP","393","50474  >  50005 Len=351"
"8933","92.507177","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8935","92.527455","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8937","92.546775","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8939","92.566955","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8941","92.587301","10.12.10.125","213.179.201.175","UDP","442","50474  >  50005 Len=400"
"8943","92.607794","10.12.10.125","213.179.201.175","UDP","356","50474  >  50005 Len=314"
"8945","92.626944","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"8947","92.647588","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8949","92.667370","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8951","92.687586","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8953","92.707320","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8955","92.727275","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8957","92.747607","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8959","92.771524","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8961","92.787501","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8963","92.807571","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"8965","92.826596","10.12.10.125","213.179.201.175","UDP","568","50474  >  50005 Len=526"
"8967","92.834682","10.12.10.125","213.179.201.175","UDP","50","50474  >  50005 Len=8"
"8969","92.847295","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"8971","92.867463","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"8973","92.886627","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"8975","92.907567","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"8977","92.926662","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"8979","92.947582","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"8981","92.966662","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"8983","92.987504","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"8987","93.007486","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
