"No.","Time","Source","Destination","Protocol","Length","Info"
"480","14.228521","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"481","14.228521","213.179.201.175","10.12.223.178","UDP","123","50005  >  50868 Len=81"
"482","14.248646","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"483","14.248646","213.179.201.175","10.12.223.178","UDP","121","50005  >  50868 Len=79"
"484","14.273402","213.179.201.175","10.12.223.178","UDP","132","50005  >  60052 Len=90"
"485","14.273402","213.179.201.175","10.12.223.178","UDP","132","50005  >  50868 Len=90"
"486","14.288501","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"487","14.288501","213.179.201.175","10.12.223.178","UDP","122","50005  >  50868 Len=80"
"488","14.312316","213.179.201.175","10.12.223.178","UDP","123","50005  >  60052 Len=81"
"489","14.312316","213.179.201.175","10.12.223.178","UDP","123","50005  >  50868 Len=81"
"490","14.329007","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"491","14.329007","213.179.201.175","10.12.223.178","UDP","116","50005  >  50868 Len=74"
"492","14.348377","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"493","14.348377","213.179.201.175","10.12.223.178","UDP","113","50005  >  50868 Len=71"
"494","14.370536","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"495","14.370536","213.179.201.175","10.12.223.178","UDP","117","50005  >  50868 Len=75"
"497","14.393485","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"498","14.393485","213.179.201.175","10.12.223.178","UDP","114","50005  >  50868 Len=72"
"499","14.409014","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"500","14.409014","213.179.201.175","10.12.223.178","UDP","114","50005  >  50868 Len=72"
"501","14.429403","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"502","14.429403","213.179.201.175","10.12.223.178","UDP","113","50005  >  50868 Len=71"
"504","14.448894","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"505","14.450876","213.179.201.175","10.12.223.178","UDP","111","50005  >  50868 Len=69"
"506","14.470944","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"507","14.470944","213.179.201.175","10.12.223.178","UDP","111","50005  >  50868 Len=69"
"508","14.489487","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"509","14.489487","213.179.201.175","10.12.223.178","UDP","112","50005  >  50868 Len=70"
"511","14.508170","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"512","14.508170","213.179.201.175","10.12.223.178","UDP","116","50005  >  50868 Len=74"
"513","14.513112","213.179.201.175","10.12.223.178","UDP","60","50005  >  60052 Len=8"
"514","14.529147","213.179.201.175","10.12.223.178","UDP","122","50005  >  50868 Len=80"
"515","14.530674","213.179.201.175","10.12.223.178","UDP","122","50005  >  60052 Len=80"
"516","14.548165","213.179.201.175","10.12.223.178","UDP","126","50005  >  60052 Len=84"
"517","14.548165","213.179.201.175","10.12.223.178","UDP","126","50005  >  50868 Len=84"
"518","14.569834","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"519","14.569834","213.179.201.175","10.12.223.178","UDP","125","50005  >  50868 Len=83"
"520","14.590178","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"521","14.590178","213.179.201.175","10.12.223.178","UDP","117","50005  >  50868 Len=75"
"522","14.607318","213.179.201.175","10.12.223.178","UDP","127","50005  >  60052 Len=85"
"523","14.607318","213.179.201.175","10.12.223.178","UDP","127","50005  >  50868 Len=85"
"524","14.628229","213.179.201.175","10.12.223.178","UDP","120","50005  >  60052 Len=78"
"525","14.628229","213.179.201.175","10.12.223.178","UDP","120","50005  >  50868 Len=78"
"528","14.649735","213.179.201.175","10.12.223.178","UDP","121","50005  >  60052 Len=79"
"529","14.649735","213.179.201.175","10.12.223.178","UDP","121","50005  >  50868 Len=79"
"530","14.671322","213.179.201.175","10.12.223.178","UDP","119","50005  >  60052 Len=77"
"531","14.671322","213.179.201.175","10.12.223.178","UDP","119","50005  >  50868 Len=77"
"532","14.689813","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"533","14.689813","213.179.201.175","10.12.223.178","UDP","118","50005  >  50868 Len=76"
"534","14.708415","213.179.201.175","10.12.223.178","UDP","142","50005  >  60052 Len=100"
"535","14.708415","213.179.201.175","10.12.223.178","UDP","142","50005  >  50868 Len=100"
"536","14.727997","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"537","14.729922","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"538","14.747530","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"539","14.750025","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"540","14.768744","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"541","14.768744","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"542","14.788843","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"543","14.790894","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"544","14.808685","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"545","14.808685","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"546","14.833755","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"547","14.839217","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"548","14.848406","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"549","14.848406","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"550","14.867922","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"551","14.867922","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"552","14.888355","213.179.201.175","10.12.223.178","UDP","137","50005  >  60052 Len=95"
"553","14.888355","213.179.201.175","10.12.223.178","UDP","137","50005  >  50868 Len=95"
"554","14.909050","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"555","14.909050","213.179.201.175","10.12.223.178","UDP","110","50005  >  50868 Len=68"
"556","14.929107","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"557","14.929107","213.179.201.175","10.12.223.178","UDP","109","50005  >  50868 Len=67"
"558","14.949193","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"559","14.950607","213.179.201.175","10.12.223.178","UDP","111","50005  >  50868 Len=69"
"560","14.968545","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"561","14.970159","213.179.201.175","10.12.223.178","UDP","111","50005  >  50868 Len=69"
"562","14.987998","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"563","14.989739","213.179.201.175","10.12.223.178","UDP","113","50005  >  50868 Len=71"
"566","15.010558","213.179.201.175","10.12.223.178","UDP","114","50005  >  60052 Len=72"
"567","15.010558","213.179.201.175","10.12.223.178","UDP","114","50005  >  50868 Len=72"
"568","15.031431","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"569","15.031431","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"570","15.048996","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"571","15.050064","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"572","15.070469","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"573","15.070469","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"574","15.088909","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"575","15.089042","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"576","15.109128","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"577","15.109128","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"578","15.127707","213.179.201.175","10.12.223.178","UDP","124","50005  >  50868 Len=82"
"579","15.127707","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"581","15.150830","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"582","15.150830","213.179.201.175","10.12.223.178","UDP","110","50005  >  50868 Len=68"
"583","15.168785","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"584","15.168785","213.179.201.175","10.12.223.178","UDP","111","50005  >  50868 Len=69"
"586","15.188328","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"587","15.188328","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"588","15.208840","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"589","15.208840","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"591","15.232570","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"592","15.232570","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"593","15.251974","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"594","15.251974","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"595","15.269818","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"596","15.271662","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"597","15.291242","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"598","15.291242","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"599","15.308717","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"600","15.308717","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"601","15.332203","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"602","15.333234","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"603","15.348122","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"604","15.348122","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"605","15.372736","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"606","15.372736","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"607","15.391358","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"608","15.391358","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"609","15.412609","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"610","15.412609","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"611","15.427676","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"612","15.429177","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"613","15.449091","213.179.201.175","10.12.223.178","UDP","124","50005  >  60052 Len=82"
"614","15.449091","213.179.201.175","10.12.223.178","UDP","124","50005  >  50868 Len=82"
"615","15.469037","213.179.201.175","10.12.223.178","UDP","126","50005  >  60052 Len=84"
"616","15.469037","213.179.201.175","10.12.223.178","UDP","126","50005  >  50868 Len=84"
"617","15.490046","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"618","15.491675","213.179.201.175","10.12.223.178","UDP","111","50005  >  50868 Len=69"
"619","15.508977","213.179.201.175","10.12.223.178","UDP","126","50005  >  50868 Len=84"
"620","15.508977","213.179.201.175","10.12.223.178","UDP","126","50005  >  60052 Len=84"
"621","15.528594","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"622","15.528594","213.179.201.175","10.12.223.178","UDP","110","50005  >  50868 Len=68"
"623","15.549139","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"624","15.550411","213.179.201.175","10.12.223.178","UDP","110","50005  >  50868 Len=68"
"625","15.567491","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"626","15.567491","213.179.201.175","10.12.223.178","UDP","109","50005  >  50868 Len=67"
"627","15.589179","213.179.201.175","10.12.223.178","UDP","106","50005  >  60052 Len=64"
"628","15.589179","213.179.201.175","10.12.223.178","UDP","106","50005  >  50868 Len=64"
"629","15.608751","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"630","15.608751","213.179.201.175","10.12.223.178","UDP","113","50005  >  50868 Len=71"
"631","15.638097","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"632","15.638248","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"635","15.649369","213.179.201.175","10.12.223.178","UDP","133","50005  >  60052 Len=91"
"636","15.649369","213.179.201.175","10.12.223.178","UDP","133","50005  >  50868 Len=91"
"637","15.668771","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"638","15.668771","213.179.201.175","10.12.223.178","UDP","112","50005  >  50868 Len=70"
"639","15.687101","213.179.201.175","10.12.223.178","UDP","109","50005  >  60052 Len=67"
"640","15.687101","213.179.201.175","10.12.223.178","UDP","109","50005  >  50868 Len=67"
"641","15.711781","213.179.201.175","10.12.223.178","UDP","110","50005  >  60052 Len=68"
"642","15.711781","213.179.201.175","10.12.223.178","UDP","110","50005  >  50868 Len=68"
"643","15.729098","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"644","15.729098","213.179.201.175","10.12.223.178","UDP","113","50005  >  50868 Len=71"
"645","15.750457","213.179.201.175","10.12.223.178","UDP","113","50005  >  60052 Len=71"
"646","15.750457","213.179.201.175","10.12.223.178","UDP","113","50005  >  50868 Len=71"
"647","15.769397","213.179.201.175","10.12.223.178","UDP","125","50005  >  60052 Len=83"
"648","15.772427","213.179.201.175","10.12.223.178","UDP","125","50005  >  50868 Len=83"
"649","15.788592","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"650","15.791037","213.179.201.175","10.12.223.178","UDP","112","50005  >  50868 Len=70"
"651","15.807192","213.179.201.175","10.12.223.178","UDP","111","50005  >  60052 Len=69"
"652","15.807192","213.179.201.175","10.12.223.178","UDP","111","50005  >  50868 Len=69"
"653","15.832103","213.179.201.175","10.12.223.178","UDP","112","50005  >  60052 Len=70"
"654","15.835277","213.179.201.175","10.12.223.178","UDP","112","50005  >  50868 Len=70"
"655","15.855745","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"656","15.855745","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"657","15.870235","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"658","15.870235","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"659","15.889215","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"660","15.889215","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"661","15.908604","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"662","15.908604","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"663","15.934258","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"664","15.934258","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"665","15.951331","213.179.201.175","10.12.223.178","UDP","115","50005  >  60052 Len=73"
"666","15.951331","213.179.201.175","10.12.223.178","UDP","115","50005  >  50868 Len=73"
"667","15.968496","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"668","15.968496","213.179.201.175","10.12.223.178","UDP","116","50005  >  50868 Len=74"
"669","15.989170","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"670","15.989170","213.179.201.175","10.12.223.178","UDP","117","50005  >  50868 Len=75"
"673","16.009394","213.179.201.175","10.12.223.178","UDP","116","50005  >  60052 Len=74"
"674","16.009394","213.179.201.175","10.12.223.178","UDP","116","50005  >  50868 Len=74"
"675","16.029115","213.179.201.175","10.12.223.178","UDP","117","50005  >  60052 Len=75"
"676","16.029115","213.179.201.175","10.12.223.178","UDP","117","50005  >  50868 Len=75"
"677","16.053763","213.179.201.175","10.12.223.178","UDP","118","50005  >  60052 Len=76"
"678","16.053763","213.179.201.175","10.12.223.178","UDP","118","50005  >  50868 Len=76"
"679","16.069061","213.179.201.175","10.12.223.178","UDP","128","50005  >  50868 Len=86"
"680","16.069061","213.179.201.175","10.12.223.178","UDP","128","50005  >  60052 Len=86"
"681","16.089615","213.179.201.175","10.12.223.178","UDP","130","50005  >  60052 Len=88"
"682","16.089615","213.179.201.175","10.12.223.178","UDP","130","50005  >  50868 Len=88"
