"No.","Time","Source","Destination","Protocol","Length","Info"
"1001","18.082473","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1003","18.102875","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1005","18.123046","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1007","18.142528","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1009","18.162769","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1011","18.183568","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1013","18.202749","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1015","18.223079","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1017","18.242631","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1019","18.265824","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1021","18.282194","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1023","18.302757","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1025","18.322915","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1027","18.342688","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1031","18.363588","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1033","18.383581","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1035","18.403143","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1037","18.422572","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1039","18.443439","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1041","18.463222","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"1043","18.483195","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"1045","18.502438","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"1047","18.523336","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"1049","18.542686","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"1051","18.562901","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"1053","18.582044","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"1055","18.605185","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"1057","18.625191","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"1059","18.643190","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"1061","18.663042","10.12.10.125","213.179.201.175","UDP","126","58832  >  50005 Len=84"
"1063","18.682209","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"1065","18.702958","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1067","18.723037","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"1069","18.742496","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"1071","18.762518","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"1072","18.782935","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"1075","18.802800","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"1077","18.823112","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"1080","18.844236","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1083","18.862440","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1085","18.882547","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1087","18.903157","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1089","18.922807","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1091","18.943214","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1093","18.965391","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1095","18.982802","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1102","19.003048","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1104","19.023132","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1106","19.042818","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1108","19.063103","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1111","19.083159","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1114","19.102845","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1116","19.123154","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1118","19.142749","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1120","19.163013","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1122","19.182230","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1124","19.202524","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1126","19.222667","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1128","19.242889","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1130","19.263364","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1132","19.282550","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1134","19.305914","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1136","19.321801","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1138","19.343503","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1142","19.363096","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1144","19.383042","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1146","19.404266","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1148","19.422374","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1150","19.443246","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1152","19.462612","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1155","19.483544","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1157","19.503016","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1159","19.522244","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"1161","19.543063","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1163","19.563063","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"1165","19.584148","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1167","19.602419","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"1169","19.623286","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1171","19.642987","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1173","19.665003","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"1175","19.682469","10.12.10.125","213.179.201.175","UDP","106","58832  >  50005 Len=64"
"1177","19.702548","10.12.10.125","213.179.201.175","UDP","106","58832  >  50005 Len=64"
"1179","19.722916","10.12.10.125","213.179.201.175","UDP","109","58832  >  50005 Len=67"
"1181","19.742463","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"1183","19.762609","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"1185","19.783521","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1187","19.802916","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1189","19.822111","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1191","19.829295","10.12.10.125","213.179.201.175","UDP","50","58832  >  50005 Len=8"
"1193","19.842554","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1195","19.863090","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1197","19.882843","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1199","19.903877","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1201","19.923108","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1203","19.945156","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1205","19.962429","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"1207","19.983034","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"1211","20.005146","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1213","20.023403","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1215","20.043152","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1217","20.062684","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"1219","20.083395","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"1221","20.103385","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"1223","20.122936","10.12.10.125","213.179.201.175","UDP","119","58832  >  50005 Len=77"
"1225","20.143067","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"1227","20.162613","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"1229","20.182750","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1231","20.202915","10.12.10.125","213.179.201.175","UDP","126","58832  >  50005 Len=84"
"1233","20.221935","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"1235","20.242053","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1237","20.262503","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"1240","20.282988","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"1242","20.305318","10.12.10.125","213.179.201.175","UDP","118","58832  >  50005 Len=76"
"1244","20.323158","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"1246","20.342396","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1251","20.365509","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1253","20.382736","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1255","20.403725","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1257","20.423154","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1259","20.442920","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1261","20.462990","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1263","20.482183","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1265","20.503101","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1267","20.523088","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1269","20.542522","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1271","20.563320","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1273","20.582797","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1275","20.602833","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1277","20.623023","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1279","20.642526","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1281","20.662866","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1283","20.682925","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1285","20.701970","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1287","20.723912","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1289","20.742217","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"1291","20.762533","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"1293","20.782597","10.12.10.125","213.179.201.175","UDP","107","58832  >  50005 Len=65"
"1295","20.803596","10.12.10.125","213.179.201.175","UDP","106","58832  >  50005 Len=64"
"1296","20.807399","10.12.10.125","213.179.201.175","UDP","50","59062  >  50005 Len=8"
"1299","20.822683","10.12.10.125","213.179.201.175","UDP","101","58832  >  50005 Len=59"
"1301","20.843060","10.12.10.125","213.179.201.175","UDP","106","58832  >  50005 Len=64"
"1303","20.862684","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1305","20.883501","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1308","20.902982","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1310","20.922862","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1312","20.943111","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1314","20.965084","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1316","20.982430","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1322","21.002441","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1324","21.023534","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1328","21.042529","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"1362","21.067174","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"1372","21.082738","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"1376","21.102779","10.12.10.125","213.179.201.175","UDP","125","58832  >  50005 Len=83"
"1378","21.123491","10.12.10.125","213.179.201.175","UDP","127","58832  >  50005 Len=85"
"1382","21.143205","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
"1384","21.162367","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1386","21.182699","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1388","21.202741","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1392","21.222955","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1394","21.242561","10.12.10.125","213.179.201.175","UDP","114","58832  >  50005 Len=72"
"1396","21.262694","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"1398","21.283575","10.12.10.125","213.179.201.175","UDP","111","58832  >  50005 Len=69"
"1400","21.302688","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"1402","21.323217","10.12.10.125","213.179.201.175","UDP","117","58832  >  50005 Len=75"
"1404","21.342430","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1406","21.362964","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1410","21.382781","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1412","21.402639","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1414","21.426279","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1416","21.442881","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1418","21.463318","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1420","21.483155","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1422","21.503103","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1424","21.522247","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1426","21.542321","10.12.10.125","213.179.201.175","UDP","108","58832  >  50005 Len=66"
"1428","21.562862","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"1430","21.583450","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"1432","21.603407","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"1434","21.623335","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"1436","21.643300","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"1438","21.663262","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"1440","21.683199","10.12.10.125","213.179.201.175","UDP","113","58832  >  50005 Len=71"
"1442","21.703145","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"1444","21.723032","10.12.10.125","213.179.201.175","UDP","112","58832  >  50005 Len=70"
"1446","21.742946","10.12.10.125","213.179.201.175","UDP","110","58832  >  50005 Len=68"
"1448","21.762947","10.12.10.125","213.179.201.175","UDP","115","58832  >  50005 Len=73"
"1450","21.784803","10.12.10.125","213.179.201.175","UDP","116","58832  >  50005 Len=74"
"1452","21.803832","10.12.10.125","213.179.201.175","UDP","120","58832  >  50005 Len=78"
"1454","21.823222","10.12.10.125","213.179.201.175","UDP","122","58832  >  50005 Len=80"
"1456","21.843193","10.12.10.125","213.179.201.175","UDP","122","58832  >  50005 Len=80"
"1458","21.863117","10.12.10.125","213.179.201.175","UDP","121","58832  >  50005 Len=79"
