"No.","Time","Source","Destination","Protocol","Length","Info"
"811","17.442256","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"813","17.463269","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"815","17.482366","10.12.10.125","213.179.201.175","UDP","399","51541  >  50005 Len=357"
"817","17.502606","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"819","17.522402","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"821","17.543029","10.12.10.125","213.179.201.175","UDP","499","51541  >  50005 Len=457"
"823","17.562205","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"825","17.582851","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"827","17.602687","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"829","17.622072","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"831","17.646339","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"833","17.662622","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"835","17.681824","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"837","17.702270","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"839","17.723013","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"841","17.742779","10.12.10.125","213.179.201.175","UDP","565","51541  >  50005 Len=523"
"843","17.763820","10.12.10.125","213.179.201.175","UDP","383","51541  >  50005 Len=341"
"845","17.784916","10.12.10.125","213.179.201.175","UDP","428","51541  >  50005 Len=386"
"847","17.802136","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"851","17.822763","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"853","17.842157","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"855","17.862768","10.12.10.125","213.179.201.175","UDP","439","51541  >  50005 Len=397"
"857","17.881063","10.12.10.125","213.179.201.175","UDP","363","51541  >  50005 Len=321"
"859","17.902281","10.12.10.125","213.179.201.175","UDP","356","51541  >  50005 Len=314"
"861","17.923305","10.12.10.125","213.179.201.175","UDP","367","51541  >  50005 Len=325"
"863","17.942405","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"865","17.963230","10.12.10.125","213.179.201.175","UDP","375","51541  >  50005 Len=333"
"867","17.986528","10.12.10.125","213.179.201.175","UDP","371","51541  >  50005 Len=329"
"869","18.002560","10.12.10.125","213.179.201.175","UDP","371","51541  >  50005 Len=329"
"872","18.023212","10.12.10.125","213.179.201.175","UDP","505","51541  >  50005 Len=463"
"874","18.043250","10.12.10.125","213.179.201.175","UDP","503","51541  >  50005 Len=461"
"876","18.062246","10.12.10.125","213.179.201.175","UDP","348","51541  >  50005 Len=306"
"878","18.082226","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"880","18.102396","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"882","18.122679","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"886","18.142643","10.12.10.125","213.179.201.175","UDP","378","51541  >  50005 Len=336"
"888","18.162086","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"890","18.182280","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"896","18.202889","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"898","18.206870","10.12.10.125","213.179.201.175","UDP","50","51541  >  50005 Len=8"
"900","18.223174","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"903","18.243077","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"905","18.262166","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"907","18.282667","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"909","18.302572","10.12.10.125","213.179.201.175","UDP","479","51541  >  50005 Len=437"
"911","18.323454","10.12.10.125","213.179.201.175","UDP","398","51541  >  50005 Len=356"
"913","18.347085","10.12.10.125","213.179.201.175","UDP","405","51541  >  50005 Len=363"
"915","18.362234","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"917","18.383238","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"920","18.402803","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"922","18.422204","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"924","18.442230","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"926","18.462890","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"928","18.484895","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"930","18.502951","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"932","18.522910","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"934","18.544768","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"936","18.561060","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"938","18.583117","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"940","18.602351","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"942","18.622899","10.12.10.125","213.179.201.175","UDP","399","51541  >  50005 Len=357"
"944","18.642155","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"946","18.663029","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"948","18.682092","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"950","18.705726","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"952","18.721177","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"954","18.742257","10.12.10.125","213.179.201.175","UDP","382","51541  >  50005 Len=340"
"956","18.763260","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"958","18.782494","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"960","18.802836","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"964","18.821916","10.12.10.125","213.179.201.175","UDP","50","49400  >  50005 Len=8"
"965","18.822074","10.12.10.125","213.179.201.175","UDP","556","51541  >  50005 Len=514"
"968","18.843067","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"970","18.862776","10.12.10.125","213.179.201.175","UDP","518","51541  >  50005 Len=476"
"972","18.883942","10.12.10.125","213.179.201.175","UDP","346","51541  >  50005 Len=304"
"974","18.902195","10.12.10.125","213.179.201.175","UDP","361","51541  >  50005 Len=319"
"976","18.922492","10.12.10.125","213.179.201.175","UDP","367","51541  >  50005 Len=325"
"978","18.942913","10.12.10.125","213.179.201.175","UDP","360","51541  >  50005 Len=318"
"980","18.962907","10.12.10.125","213.179.201.175","UDP","472","51541  >  50005 Len=430"
"982","18.982856","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"984","19.002797","10.12.10.125","213.179.201.175","UDP","483","51541  >  50005 Len=441"
"986","19.022729","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"988","19.046765","10.12.10.125","213.179.201.175","UDP","356","51541  >  50005 Len=314"
"990","19.061351","10.12.10.125","213.179.201.175","UDP","347","51541  >  50005 Len=305"
"992","19.083247","10.12.10.125","213.179.201.175","UDP","342","51541  >  50005 Len=300"
"994","19.103204","10.12.10.125","213.179.201.175","UDP","356","51541  >  50005 Len=314"
"996","19.123133","10.12.10.125","213.179.201.175","UDP","350","51541  >  50005 Len=308"
"1000","19.142300","10.12.10.125","213.179.201.175","UDP","353","51541  >  50005 Len=311"
"1002","19.162561","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"1004","19.182645","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1006","19.201784","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1008","19.222817","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1010","19.244599","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1012","19.263084","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1014","19.282582","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1016","19.302652","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1018","19.322014","10.12.10.125","213.179.201.175","UDP","453","51541  >  50005 Len=411"
"1020","19.342228","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"1022","19.363362","10.12.10.125","213.179.201.175","UDP","451","51541  >  50005 Len=409"
"1024","19.386888","10.12.10.125","213.179.201.175","UDP","351","51541  >  50005 Len=309"
"1026","19.402491","10.12.10.125","213.179.201.175","UDP","356","51541  >  50005 Len=314"
"1028","19.423427","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1030","19.442604","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1033","19.463216","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"1036","19.482839","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1038","19.502133","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"1040","19.522823","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1042","19.544896","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1044","19.562313","10.12.10.125","213.179.201.175","UDP","550","51541  >  50005 Len=508"
"1046","19.583221","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"1048","19.603122","10.12.10.125","213.179.201.175","UDP","517","51541  >  50005 Len=475"
"1050","19.623033","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"1052","19.645036","10.12.10.125","213.179.201.175","UDP","360","51541  >  50005 Len=318"
"1054","19.662883","10.12.10.125","213.179.201.175","UDP","369","51541  >  50005 Len=327"
"1056","19.684980","10.12.10.125","213.179.201.175","UDP","382","51541  >  50005 Len=340"
"1058","19.702922","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"1060","19.722873","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"1062","19.747095","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"1064","19.762836","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"1066","19.782724","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"1068","19.802649","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"1073","19.822573","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"1075","19.843544","10.12.10.125","213.179.201.175","UDP","383","51541  >  50005 Len=341"
"1077","19.862668","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"1079","19.881861","10.12.10.125","213.179.201.175","UDP","380","51541  >  50005 Len=338"
"1080","19.904907","10.12.10.125","213.179.201.175","UDP","373","51541  >  50005 Len=331"
"1081","19.922260","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"1082","19.942631","10.12.10.125","213.179.201.175","UDP","460","51541  >  50005 Len=418"
"1083","19.961875","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1089","19.982114","10.12.10.125","213.179.201.175","UDP","453","51541  >  50005 Len=411"
"1091","20.003123","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"1093","20.022279","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"1095","20.042570","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"1097","20.062887","10.12.10.125","213.179.201.175","UDP","386","51541  >  50005 Len=344"
"1099","20.082866","10.12.10.125","213.179.201.175","UDP","455","51541  >  50005 Len=413"
"1101","20.106369","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"1103","20.123103","10.12.10.125","213.179.201.175","UDP","448","51541  >  50005 Len=406"
"1107","20.142078","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"1109","20.162241","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"1111","20.182648","10.12.10.125","213.179.201.175","UDP","313","51541  >  50005 Len=271"
"1113","20.201904","10.12.10.125","213.179.201.175","UDP","318","51541  >  50005 Len=276"
"1115","20.222194","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"1117","20.242881","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1119","20.262477","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1121","20.282876","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1123","20.304033","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1125","20.322790","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1127","20.343859","10.12.10.125","213.179.201.175","UDP","417","51541  >  50005 Len=375"
"1129","20.362255","10.12.10.125","213.179.201.175","UDP","515","51541  >  50005 Len=473"
"1131","20.383511","10.12.10.125","213.179.201.175","UDP","346","51541  >  50005 Len=304"
"1133","20.403055","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"1135","20.422440","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"1137","20.443323","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"1139","20.466362","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"1141","20.483014","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"1143","20.502199","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"1145","20.522616","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"1147","20.541729","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"1149","20.561841","10.12.10.125","213.179.201.175","UDP","382","51541  >  50005 Len=340"
"1151","20.584340","10.12.10.125","213.179.201.175","UDP","374","51541  >  50005 Len=332"
"1153","20.603017","10.12.10.125","213.179.201.175","UDP","390","51541  >  50005 Len=348"
"1155","20.622235","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1157","20.643065","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1159","20.662213","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1161","20.682696","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1163","20.702368","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1165","20.722771","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1167","20.741120","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1169","20.763187","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1171","20.782724","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1173","20.802190","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1177","20.826426","10.12.10.125","213.179.201.175","UDP","451","51541  >  50005 Len=409"
"1179","20.843258","10.12.10.125","213.179.201.175","UDP","377","51541  >  50005 Len=335"
"1181","20.862768","10.12.10.125","213.179.201.175","UDP","476","51541  >  50005 Len=434"
"1183","20.881223","10.12.10.125","213.179.201.175","UDP","451","51541  >  50005 Len=409"
"1185","20.902294","10.12.10.125","213.179.201.175","UDP","350","51541  >  50005 Len=308"
"1187","20.922723","10.12.10.125","213.179.201.175","UDP","391","51541  >  50005 Len=349"
"1189","20.942211","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"1191","20.962919","10.12.10.125","213.179.201.175","UDP","375","51541  >  50005 Len=333"
"1193","20.982777","10.12.10.125","213.179.201.175","UDP","389","51541  >  50005 Len=347"
"1195","21.001277","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"1197","21.023319","10.12.10.125","213.179.201.175","UDP","379","51541  >  50005 Len=337"
"1199","21.043241","10.12.10.125","213.179.201.175","UDP","437","51541  >  50005 Len=395"
"1201","21.063118","10.12.10.125","213.179.201.175","UDP","355","51541  >  50005 Len=313"
"1203","21.083075","10.12.10.125","213.179.201.175","UDP","404","51541  >  50005 Len=362"
"1205","21.103035","10.12.10.125","213.179.201.175","UDP","348","51541  >  50005 Len=306"
"1207","21.122545","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"1211","21.143089","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"1213","21.168027","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
