"No.","Time","Source","Destination","Protocol","Length","Info"
"11482","115.635079","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11484","115.655527","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11486","115.675019","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11488","115.696032","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11490","115.715467","10.12.10.125","213.179.201.175","UDP","517","52084  >  50005 Len=475"
"11492","115.735667","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"11494","115.755101","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"11496","115.780130","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"11497","115.795970","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"11498","115.815795","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"11499","115.834976","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11500","115.855528","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11506","115.874950","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11508","115.895082","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11510","115.915390","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11512","115.936351","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11516","115.956478","10.12.10.125","213.179.201.175","UDP","530","52084  >  50005 Len=488"
"11518","115.975683","10.12.10.125","213.179.201.175","UDP","343","52084  >  50005 Len=301"
"11520","115.995811","10.12.10.125","213.179.201.175","UDP","354","52084  >  50005 Len=312"
"11522","116.017024","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"11524","116.035109","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"11526","116.055296","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11528","116.075982","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11530","116.095301","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11532","116.115855","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11534","116.139144","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11536","116.155088","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11538","116.175375","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11540","116.195529","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11542","116.215005","10.12.10.125","213.179.201.175","UDP","545","52084  >  50005 Len=503"
"11546","116.235547","10.12.10.125","213.179.201.175","UDP","355","52084  >  50005 Len=313"
"11548","116.254709","10.12.10.125","213.179.201.175","UDP","399","52084  >  50005 Len=357"
"11550","116.275188","10.12.10.125","213.179.201.175","UDP","463","52084  >  50005 Len=421"
"11552","116.296251","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"11554","116.316032","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"11556","116.335236","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"11558","116.356116","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"11560","116.376277","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"11562","116.395403","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"11564","116.416062","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"11566","116.435015","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"11568","116.455927","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"11570","116.478773","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"11572","116.495562","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"11574","116.514979","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"11576","116.535656","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"11578","116.555002","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11580","116.575094","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11582","116.595626","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11584","116.615010","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11586","116.635427","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11588","116.655780","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11590","116.675666","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11592","116.695380","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11594","116.715591","10.12.10.125","213.179.201.175","UDP","503","52084  >  50005 Len=461"
"11596","116.734745","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"11598","116.755176","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"11600","116.775366","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"11602","116.796502","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"11604","116.819628","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"11606","116.834781","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"11608","116.855413","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"11610","116.876418","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"11612","116.895569","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"11614","116.914614","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11616","116.935051","10.12.10.125","213.179.201.175","UDP","450","52084  >  50005 Len=408"
"11620","116.956891","10.12.10.125","213.179.201.175","UDP","366","52084  >  50005 Len=324"
"11622","116.977090","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"11624","116.995399","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11626","117.016378","10.12.10.125","213.179.201.175","UDP","457","52084  >  50005 Len=415"
"11628","117.035515","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"11630","117.054827","10.12.10.125","213.179.201.175","UDP","456","52084  >  50005 Len=414"
"11632","117.075373","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"11634","117.096358","10.12.10.125","213.179.201.175","UDP","360","52084  >  50005 Len=318"
"11636","117.115937","10.12.10.125","213.179.201.175","UDP","356","52084  >  50005 Len=314"
"11638","117.135629","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"11640","117.155235","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11642","117.175957","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11644","117.199452","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11646","117.216061","10.12.10.125","213.179.201.175","UDP","538","52084  >  50005 Len=496"
"11650","117.235164","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"11652","117.255810","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"11654","117.274962","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"11656","117.295796","10.12.10.125","213.179.201.175","UDP","360","52084  >  50005 Len=318"
"11658","117.315475","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"11660","117.336314","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11662","117.355539","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11664","117.375302","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11666","117.395956","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11668","117.415077","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11670","117.435534","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11672","117.454800","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11676","117.475614","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11678","117.495046","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11681","117.516122","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11683","117.539737","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11685","117.554339","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11687","117.576264","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11689","117.595599","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11691","117.615327","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11693","117.635859","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11695","117.655054","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11697","117.675527","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11699","117.695212","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11701","117.715774","10.12.10.125","213.179.201.175","UDP","521","52084  >  50005 Len=479"
"11703","117.735733","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"11705","117.755389","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"11707","117.775581","10.12.10.125","213.179.201.175","UDP","357","52084  >  50005 Len=315"
"11709","117.794876","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"11712","117.815016","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11714","117.835718","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11716","117.855380","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11718","117.876115","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11721","117.898784","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11723","117.915791","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11727","117.935828","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11732","117.955657","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11734","117.975808","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11737","117.995611","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11739","118.015206","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11741","118.035352","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11743","118.055624","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11745","118.075092","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11747","118.095939","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11749","118.115931","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11751","118.135232","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11753","118.155891","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11755","118.174932","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11757","118.195369","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11759","118.215654","10.12.10.125","213.179.201.175","UDP","592","52084  >  50005 Len=550"
"11763","118.239068","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"11765","118.255337","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"11767","118.276361","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"11769","118.295570","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"11771","118.314929","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"11773","118.336117","10.12.10.125","213.179.201.175","UDP","396","52084  >  50005 Len=354"
"11775","118.356211","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"11777","118.375458","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"11779","118.395872","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"11781","118.415036","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"11783","118.435114","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"11785","118.455215","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11787","118.475891","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11789","118.495266","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11791","118.515493","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11793","118.535899","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11795","118.554980","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11797","118.575865","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11799","118.599187","10.12.10.125","213.179.201.175","UDP","460","52084  >  50005 Len=418"
"11801","118.615089","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"11803","118.635059","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"11805","118.656212","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"11810","118.663230","10.12.10.125","213.179.201.175","UDP","50","55850  >  50005 Len=8"
"11812","118.675313","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11814","118.696250","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11816","118.716267","10.12.10.125","213.179.201.175","UDP","550","52084  >  50005 Len=508"
"11818","118.735885","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"11820","118.755087","10.12.10.125","213.179.201.175","UDP","363","52084  >  50005 Len=321"
"11822","118.775346","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"11824","118.795619","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"11826","118.815358","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"11828","118.836268","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"11830","118.855416","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"11832","118.876271","10.12.10.125","213.179.201.175","UDP","470","52084  >  50005 Len=428"
"11834","118.895426","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"11836","118.916081","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"11838","118.935650","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"11842","118.959622","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"11844","118.975326","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11846","118.995579","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11848","119.014975","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11850","119.035651","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11852","119.055117","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11854","119.075089","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11856","119.095814","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11858","119.115307","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11861","119.136148","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11863","119.155170","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11865","119.176284","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"11867","119.195400","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
