"No.","Time","Source","Destination","Protocol","Length","Info"
"5587","64.253177","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5589","64.273334","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"5591","64.292752","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5593","64.313397","10.12.10.125","213.179.201.175","UDP","127","55688  >  50005 Len=85"
"5595","64.333123","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"5597","64.353320","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"5599","64.372696","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"5601","64.396347","10.12.10.125","213.179.201.175","UDP","123","55688  >  50005 Len=81"
"5603","64.411913","10.12.10.125","213.179.201.175","UDP","107","55688  >  50005 Len=65"
"5605","64.433768","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5607","64.452801","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5609","64.458746","10.12.10.125","213.179.201.175","UDP","50","55688  >  50005 Len=8"
"5611","64.473041","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5613","64.493368","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5615","64.512792","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5617","64.533105","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5619","64.554071","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5623","64.573944","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5625","64.593321","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5627","64.614355","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5629","64.632826","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5631","64.653351","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5633","64.672894","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5635","64.692937","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"5637","64.713611","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5639","64.735403","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5641","64.755600","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"5643","64.773102","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5645","64.793247","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5647","64.812421","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5649","64.833014","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5651","64.854008","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5653","64.873901","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5655","64.893908","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5657","64.913228","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5659","64.932723","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5661","64.952889","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5663","64.972945","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5665","64.993951","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5669","65.013060","10.12.10.125","213.179.201.175","UDP","133","55688  >  50005 Len=91"
"5671","65.034417","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5673","65.052860","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5675","65.073242","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5677","65.095773","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5679","65.113731","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"5681","65.132842","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"5683","65.153174","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"5685","65.173136","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"5687","65.193605","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"5690","65.213319","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5692","65.232841","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5694","65.252980","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5696","65.273374","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5698","65.292570","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5700","65.312977","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5702","65.333201","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5704","65.352904","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5706","65.373071","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5708","65.393102","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5710","65.414035","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5712","65.433095","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5714","65.451625","10.12.10.125","213.179.201.175","UDP","116","54249  >  50005 Len=74"
"5715","65.456303","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5718","65.472503","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5720","65.493089","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5722","65.514098","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5724","65.533242","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5726","65.553209","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5730","65.572675","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5732","65.592704","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5734","65.612979","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5736","65.634036","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5738","65.653464","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"5740","65.658311","10.12.10.125","213.179.201.175","UDP","50","54249  >  50005 Len=8"
"5743","65.674479","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5747","65.693521","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5749","65.714989","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"5751","65.733035","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"5753","65.753078","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"5755","65.774204","10.12.10.125","213.179.201.175","UDP","107","55688  >  50005 Len=65"
"5757","65.792507","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"5759","65.815749","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"5761","65.833368","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"5766","65.853018","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"5768","65.873822","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5770","65.893814","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5772","65.913811","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5774","65.933867","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5776","65.953185","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5778","65.973310","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5780","65.992449","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5789","66.013469","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5791","66.033354","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5793","66.053343","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5795","66.073272","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5797","66.092821","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5799","66.113813","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5801","66.133819","10.12.10.125","213.179.201.175","UDP","130","55688  >  50005 Len=88"
"5803","66.153860","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5808","66.176459","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5810","66.193031","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"5812","66.213406","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"5814","66.232799","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"5816","66.253283","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"5818","66.272340","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"5820","66.292236","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5822","66.312474","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5824","66.333269","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5827","66.353034","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"5829","66.373158","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"5831","66.393238","10.12.10.125","213.179.201.175","UDP","123","55688  >  50005 Len=81"
"5837","66.413207","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"5839","66.433134","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"5841","66.454071","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"5843","66.474569","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"5845","66.493048","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5847","66.516741","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"5849","66.533801","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5851","66.553286","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5856","66.573225","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5858","66.593234","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5860","66.613124","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"5862","66.634110","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"5864","66.654048","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"5866","66.673966","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"5868","66.694173","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"5870","66.712850","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"5872","66.733835","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5874","66.753635","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5876","66.772785","10.12.10.125","213.179.201.175","UDP","107","55688  >  50005 Len=65"
"5878","66.793633","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"5880","66.813611","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"5882","66.833716","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"5885","66.855643","10.12.10.125","213.179.201.175","UDP","136","55688  >  50005 Len=94"
"5887","66.873701","10.12.10.125","213.179.201.175","UDP","122","55688  >  50005 Len=80"
"5889","66.892829","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5891","66.912983","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"5893","66.933973","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"5895","66.953770","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"5897","66.973594","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5899","66.993572","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"5903","67.014674","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5905","67.033604","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5907","67.053663","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"5909","67.073600","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5911","67.093525","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5913","67.113399","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5915","67.133338","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5917","67.153293","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5919","67.172920","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"5921","67.193911","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"5923","67.215484","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"5925","67.235050","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5927","67.253185","10.12.10.125","213.179.201.175","UDP","107","55688  >  50005 Len=65"
"5929","67.272328","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5931","67.292665","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5933","67.313078","10.12.10.125","213.179.201.175","UDP","126","55688  >  50005 Len=84"
"5935","67.334116","10.12.10.125","213.179.201.175","UDP","107","55688  >  50005 Len=65"
"5937","67.353573","10.12.10.125","213.179.201.175","UDP","131","55688  >  50005 Len=89"
"5939","67.373622","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"5941","67.393529","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"5943","67.413575","10.12.10.125","213.179.201.175","UDP","109","55688  >  50005 Len=67"
"5945","67.433560","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5947","67.455423","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5949","67.473415","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5951","67.492547","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5953","67.513333","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5955","67.533422","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5957","67.555978","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"5960","67.574222","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"5963","67.593101","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5965","67.613437","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"5967","67.632759","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"5969","67.652888","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5971","67.673770","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5973","67.694169","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5975","67.713020","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"5977","67.733604","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"5981","67.752922","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5984","67.773849","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5986","67.793868","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5991","67.813764","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5993","67.833795","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5995","67.853616","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"5996","67.873739","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"5997","67.893766","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5998","67.916219","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"5999","67.933401","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"6001","67.953443","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6007","67.975732","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6009","67.993569","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"6015","68.012677","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6017","68.032850","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6019","68.052842","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6021","68.073655","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6023","68.092807","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"6025","68.113233","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"6027","68.132808","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"6029","68.152872","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"6031","68.173944","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"6033","68.193447","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"6035","68.212997","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6037","68.233224","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"6040","68.252545","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"6042","68.275537","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"6045","68.293969","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"6047","68.313240","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"6049","68.333357","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6051","68.352869","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6055","68.373836","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6057","68.393833","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6059","68.413761","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6061","68.432841","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"6063","68.453752","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6065","68.473576","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6067","68.495539","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6069","68.513571","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6071","68.533598","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"6073","68.552799","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"6075","68.573356","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"6079","68.593142","10.12.10.125","213.179.201.175","UDP","117","55688  >  50005 Len=75"
"6081","68.616021","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"6082","68.633491","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"6084","68.652669","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"6086","68.673449","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"6088","68.691796","10.12.10.125","213.179.201.175","UDP","121","55688  >  50005 Len=79"
"6090","68.713544","10.12.10.125","213.179.201.175","UDP","120","55688  >  50005 Len=78"
"6092","68.732997","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"6094","68.753647","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6096","68.772831","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6098","68.793213","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6100","68.812247","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6102","68.832754","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6104","68.852817","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6106","68.873373","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6108","68.892669","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6110","68.913470","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6112","68.933056","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6114","68.953380","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"6116","68.975218","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"6118","68.992017","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6122","69.012762","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"6124","69.032959","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6126","69.053769","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6128","69.072964","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6130","69.092985","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6132","69.113069","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6134","69.133808","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6136","69.153520","10.12.10.125","213.179.201.175","UDP","113","55688  >  50005 Len=71"
"6138","69.173368","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"6140","69.192951","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"6142","69.213159","10.12.10.125","213.179.201.175","UDP","110","55688  >  50005 Len=68"
"6144","69.233883","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"6146","69.253070","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"6148","69.273540","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"6150","69.293369","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"6152","69.316201","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6154","69.332774","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6156","69.352983","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6158","69.374002","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6160","69.393773","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6162","69.413451","10.12.10.125","213.179.201.175","UDP","126","55688  >  50005 Len=84"
"6164","69.431972","10.12.10.125","213.179.201.175","UDP","108","55688  >  50005 Len=66"
"6166","69.453677","10.12.10.125","213.179.201.175","UDP","111","55688  >  50005 Len=69"
"6167","69.458908","10.12.10.125","213.179.201.175","UDP","50","55688  >  50005 Len=8"
"6170","69.472930","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6172","69.493234","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6174","69.512404","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6176","69.532715","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6178","69.552782","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6180","69.572974","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6184","69.593461","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6186","69.613193","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6188","69.632982","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6190","69.655802","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6192","69.672807","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6194","69.693435","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6196","69.713158","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6198","69.733512","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6200","69.752657","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6203","69.773503","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6205","69.793187","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6207","69.813642","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6209","69.832677","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6212","69.852806","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6214","69.873417","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6216","69.892963","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6218","69.914081","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6220","69.933879","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6222","69.953853","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6225","69.973846","10.12.10.125","213.179.201.175","UDP","124","55688  >  50005 Len=82"
"6227","69.995827","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"6231","70.013731","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6233","70.033719","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6235","70.053591","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6237","70.073696","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"6239","70.093572","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6241","70.112956","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6243","70.133089","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6245","70.153888","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"6247","70.172942","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"6249","70.193957","10.12.10.125","213.179.201.175","UDP","119","55688  >  50005 Len=77"
"6251","70.213926","10.12.10.125","213.179.201.175","UDP","118","55688  >  50005 Len=76"
"6254","70.233052","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
"6256","70.253980","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6258","70.274056","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6260","70.293286","10.12.10.125","213.179.201.175","UDP","114","55688  >  50005 Len=72"
"6262","70.312277","10.12.10.125","213.179.201.175","UDP","112","55688  >  50005 Len=70"
"6264","70.332446","10.12.10.125","213.179.201.175","UDP","115","55688  >  50005 Len=73"
"6266","70.353136","10.12.10.125","213.179.201.175","UDP","116","55688  >  50005 Len=74"
