"No.","Time","Source","Destination","Protocol","Length","Info"
"16433","159.663794","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16435","159.683639","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16437","159.702870","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16439","159.723104","10.12.10.125","213.179.201.175","UDP","120","62611  >  50005 Len=78"
"16441","159.745245","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"16444","159.762451","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16446","159.783615","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16448","159.803394","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16450","159.822492","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16452","159.843016","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16454","159.862960","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16456","159.882426","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16458","159.902446","10.12.10.125","213.179.201.175","UDP","120","62611  >  50005 Len=78"
"16460","159.922879","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"16462","159.943845","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"16464","159.963181","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16466","159.983124","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16468","160.002414","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16470","160.022667","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16472","160.043042","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16474","160.062028","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16476","160.082689","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16478","160.105387","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16480","160.122651","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16482","160.143440","10.12.10.125","213.179.201.175","UDP","125","62611  >  50005 Len=83"
"16484","160.163475","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"16486","160.183301","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"16488","160.202625","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"16490","160.223653","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16492","160.243303","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16494","160.263248","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16496","160.282463","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16500","160.303514","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16502","160.322593","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16504","160.343742","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16506","160.363705","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16508","160.382899","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16510","160.403154","10.12.10.125","213.179.201.175","UDP","123","62611  >  50005 Len=81"
"16512","160.421327","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"16514","160.445880","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"16516","160.463192","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"16518","160.482370","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"16520","160.502713","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16522","160.523617","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16525","160.543109","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16527","160.562463","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16530","160.583063","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16533","160.602113","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16535","160.622529","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16539","160.643625","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16542","160.662704","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16544","160.682750","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16545","160.703208","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16548","160.722369","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16550","160.742605","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16552","160.762759","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16554","160.785756","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16556","160.803315","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16558","160.823088","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16560","160.842378","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16562","160.863177","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16564","160.884306","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16566","160.902442","10.12.10.125","213.179.201.175","UDP","127","62611  >  50005 Len=85"
"16568","160.922886","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"16570","160.942949","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"16572","160.963446","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"16573","160.965365","10.12.10.125","213.179.201.175","UDP","50","62100  >  50005 Len=8"
"16576","160.982730","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"16578","161.003209","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16580","161.022463","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16582","161.042577","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16584","161.062709","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16586","161.083479","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16588","161.103006","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16590","161.122200","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16592","161.145045","10.12.10.125","213.179.201.175","UDP","121","62611  >  50005 Len=79"
"16594","161.161945","10.12.10.125","213.179.201.175","UDP","109","62611  >  50005 Len=67"
"16596","161.183522","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16598","161.203136","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"16600","161.223158","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"16602","161.244234","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16604","161.262461","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16606","161.282772","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16610","161.302337","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16612","161.322486","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16614","161.342713","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16616","161.362812","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16618","161.383022","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16620","161.402542","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"16622","161.422672","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"16624","161.442948","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"16626","161.463910","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16628","161.486933","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16630","161.503735","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16632","161.523164","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16634","161.544340","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16636","161.562518","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16638","161.582636","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16640","161.603268","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16642","161.622664","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16644","161.643235","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16648","161.662867","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16650","161.683629","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16652","161.703139","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16654","161.722977","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16656","161.742881","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16658","161.763867","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16660","161.783868","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16662","161.803686","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16664","161.822722","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16666","161.846355","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16668","161.863588","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16670","161.883517","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16672","161.903481","10.12.10.125","213.179.201.175","UDP","118","62611  >  50005 Len=76"
"16674","161.923416","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"16676","161.942522","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16678","161.963463","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16680","161.983364","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16682","162.003399","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16684","162.023223","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16686","162.043261","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16689","162.065336","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16691","162.083210","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16694","162.103165","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16696","162.123199","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16699","162.143235","10.12.10.125","213.179.201.175","UDP","129","62611  >  50005 Len=87"
"16701","162.162537","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"16703","162.185318","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"16705","162.202810","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"16708","162.223213","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16710","162.242335","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16712","162.262508","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16714","162.282678","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16718","162.302800","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16720","162.323078","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16722","162.342495","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16724","162.363184","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16726","162.382637","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16728","162.402929","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16730","162.422992","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16732","162.442554","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16734","162.463609","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16736","162.482768","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16738","162.503206","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16740","162.527046","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16742","162.541338","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16744","162.562764","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16746","162.582900","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16748","162.603245","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16750","162.622876","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16752","162.642946","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16756","162.663086","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16758","162.682673","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16760","162.703127","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16762","162.722151","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16764","162.742708","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16766","162.763110","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16768","162.782452","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16770","162.802614","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16772","162.823642","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16774","162.843564","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16776","162.863556","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16778","162.886199","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16780","162.903572","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16782","162.923481","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16784","162.942521","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16786","162.962780","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16788","162.983144","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16790","163.002289","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16792","163.022922","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16794","163.043391","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16796","163.062494","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16798","163.082568","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16800","163.102655","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16802","163.123308","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16804","163.142603","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16806","163.162784","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16808","163.183571","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16810","163.203425","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16812","163.226193","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16814","163.242472","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16816","163.262856","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16818","163.283158","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16822","163.302088","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16824","163.322800","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16826","163.342929","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16828","163.363126","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16830","163.382768","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16832","163.402918","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16834","163.423567","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16836","163.442723","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16838","163.462985","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16840","163.481930","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16842","163.503471","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16844","163.522787","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16846","163.543270","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16848","163.562506","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16850","163.585175","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16852","163.602501","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16854","163.623401","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16856","163.644430","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16860","163.662858","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16862","163.683509","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16864","163.702586","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16866","163.723164","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16868","163.743126","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16870","163.762197","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16872","163.782569","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16874","163.802666","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16876","163.823444","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16878","163.842526","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16880","163.863526","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16882","163.883167","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16884","163.903141","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16886","163.922860","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16889","163.946114","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16893","163.961641","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16895","163.983571","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16897","164.002530","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16899","164.023536","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16902","164.043338","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16904","164.062663","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16906","164.083272","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16908","164.103024","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16910","164.123062","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16912","164.142407","10.12.10.125","213.179.201.175","UDP","127","62611  >  50005 Len=85"
"16914","164.155960","10.12.10.125","213.179.201.175","UDP","50","62611  >  50005 Len=8"
"16916","164.162733","10.12.10.125","213.179.201.175","UDP","111","62611  >  50005 Len=69"
"16918","164.182776","10.12.10.125","213.179.201.175","UDP","110","62611  >  50005 Len=68"
"16920","164.203312","10.12.10.125","213.179.201.175","UDP","112","62611  >  50005 Len=70"
"16922","164.222685","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16924","164.243006","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16927","164.262868","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16929","164.286413","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16933","164.302413","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16935","164.323230","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16937","164.343124","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16939","164.362717","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16941","164.383481","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16943","164.402611","10.12.10.125","213.179.201.175","UDP","117","62611  >  50005 Len=75"
"16945","164.423213","10.12.10.125","213.179.201.175","UDP","113","62611  >  50005 Len=71"
"16947","164.444278","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16949","164.464439","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16951","164.483164","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16953","164.505252","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16955","164.523335","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16957","164.545071","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16959","164.562576","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16961","164.583554","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16963","164.602966","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16965","164.622134","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16967","164.644782","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16972","164.662784","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16974","164.683786","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16976","164.703431","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16978","164.723386","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16980","164.742416","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16982","164.763458","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16984","164.782837","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16986","164.803734","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16990","164.823037","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16992","164.842609","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16995","164.863146","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16997","164.882224","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"16999","164.902958","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17001","164.923504","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17003","164.942734","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17005","164.963823","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17007","164.986085","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17009","165.001528","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17011","165.023117","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17013","165.042442","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17015","165.062997","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17017","165.082792","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17019","165.102859","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17021","165.123018","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17023","165.142779","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17025","165.163753","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17027","165.183538","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17029","165.203092","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17031","165.222746","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17033","165.243606","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17035","165.263274","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17037","165.282301","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17041","165.302446","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17043","165.325594","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17045","165.344392","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17047","165.362418","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17049","165.382808","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17051","165.403754","10.12.10.125","213.179.201.175","UDP","116","62611  >  50005 Len=74"
"17053","165.422994","10.12.10.125","213.179.201.175","UDP","114","62611  >  50005 Len=72"
"17055","165.442595","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17057","165.462692","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17059","165.482787","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17061","165.503045","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17063","165.522453","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17065","165.542605","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17067","165.562836","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17069","165.582906","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17071","165.603584","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17073","165.622945","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17075","165.642963","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17078","165.662699","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17081","165.685639","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17083","165.702632","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17085","165.722749","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17087","165.743712","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17089","165.763020","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17091","165.782067","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
"17093","165.802683","10.12.10.125","213.179.201.175","UDP","115","62611  >  50005 Len=73"
