"No.","Time","Source","Destination","Protocol","Length","Info"
"5996","58.566425","213.179.201.189","10.12.223.178","UDP","398","50007  >  49337 Len=356"
"5997","58.568457","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"5999","58.587435","213.179.201.189","10.12.223.178","UDP","394","50007  >  49337 Len=352"
"6000","58.587435","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"6001","58.610217","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"6002","58.610217","213.179.201.189","10.12.223.178","UDP","393","50007  >  49337 Len=351"
"6003","58.627319","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6004","58.627319","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6006","58.646402","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6007","58.646402","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6008","58.667373","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6009","58.667373","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6010","58.688728","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6011","58.688728","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6012","58.706536","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6013","58.706536","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6014","58.726453","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6015","58.726453","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6016","58.745048","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6017","58.746405","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6018","58.767683","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6019","58.767683","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6020","58.790634","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6021","58.790634","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6022","58.808647","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6023","58.808647","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6024","58.826072","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6025","58.826072","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6026","58.846561","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6027","58.846561","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6032","58.868199","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6033","58.868199","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6034","58.885105","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6035","58.885105","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6036","58.904877","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6037","58.904877","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6038","58.927727","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6039","58.927727","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6040","58.947949","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6041","58.947949","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6042","58.968735","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6043","58.968735","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6045","58.987027","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6046","58.987027","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6048","59.006110","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6049","59.006110","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6050","59.027128","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6051","59.027128","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6052","59.046620","213.179.201.189","10.12.223.178","UDP","485","50007  >  55354 Len=443"
"6053","59.046620","213.179.201.189","10.12.223.178","UDP","485","50007  >  49337 Len=443"
"6054","59.066850","213.179.201.189","10.12.223.178","UDP","348","50007  >  49337 Len=306"
"6055","59.066850","213.179.201.189","10.12.223.178","UDP","348","50007  >  55354 Len=306"
"6056","59.087329","213.179.201.189","10.12.223.178","UDP","456","50007  >  49337 Len=414"
"6057","59.087329","213.179.201.189","10.12.223.178","UDP","456","50007  >  55354 Len=414"
"6058","59.106630","213.179.201.189","10.12.223.178","UDP","342","50007  >  49337 Len=300"
"6059","59.106630","213.179.201.189","10.12.223.178","UDP","342","50007  >  55354 Len=300"
"6060","59.147902","213.179.201.189","10.12.223.178","UDP","368","50007  >  49337 Len=326"
"6061","59.147902","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"6062","59.148199","213.179.201.189","10.12.223.178","UDP","372","50007  >  49337 Len=330"
"6063","59.148199","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"6064","59.173718","213.179.201.189","10.12.223.178","UDP","394","50007  >  49337 Len=352"
"6065","59.173718","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"6066","59.187090","213.179.201.189","10.12.223.178","UDP","492","50007  >  49337 Len=450"
"6067","59.187090","213.179.201.189","10.12.223.178","UDP","492","50007  >  55354 Len=450"
"6068","59.205819","213.179.201.189","10.12.223.178","UDP","363","50007  >  49337 Len=321"
"6069","59.205819","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"6070","59.225910","213.179.201.189","10.12.223.178","UDP","513","50007  >  49337 Len=471"
"6071","59.225910","213.179.201.189","10.12.223.178","UDP","513","50007  >  55354 Len=471"
"6073","59.240732","213.179.201.189","10.12.223.178","UDP","60","50007  >  49337 Len=8"
"6074","59.250891","213.179.201.189","10.12.223.178","UDP","355","50007  >  49337 Len=313"
"6075","59.250891","213.179.201.189","10.12.223.178","UDP","355","50007  >  55354 Len=313"
"6076","59.266617","213.179.201.189","10.12.223.178","UDP","357","50007  >  49337 Len=315"
"6077","59.266617","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"6078","59.287013","213.179.201.189","10.12.223.178","UDP","437","50007  >  49337 Len=395"
"6079","59.287013","213.179.201.189","10.12.223.178","UDP","437","50007  >  55354 Len=395"
"6080","59.306073","213.179.201.189","10.12.223.178","UDP","341","50007  >  55354 Len=299"
"6081","59.306073","213.179.201.189","10.12.223.178","UDP","341","50007  >  49337 Len=299"
"6082","59.326176","213.179.201.189","10.12.223.178","UDP","347","50007  >  49337 Len=305"
"6083","59.326176","213.179.201.189","10.12.223.178","UDP","347","50007  >  55354 Len=305"
"6084","59.345430","213.179.201.189","10.12.223.178","UDP","351","50007  >  49337 Len=309"
"6085","59.345430","213.179.201.189","10.12.223.178","UDP","351","50007  >  55354 Len=309"
"6086","59.365769","213.179.201.189","10.12.223.178","UDP","394","50007  >  49337 Len=352"
"6087","59.365769","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"6088","59.386243","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6089","59.386243","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6090","59.406894","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6091","59.406894","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6092","59.427332","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6093","59.427332","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6094","59.446562","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6095","59.446562","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6096","59.470536","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6097","59.470536","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6098","59.487172","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6099","59.487172","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6100","59.506670","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6101","59.506670","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6102","59.530072","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6103","59.530072","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6104","59.547654","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6105","59.547654","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6106","59.565496","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6107","59.571066","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6108","59.587305","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6109","59.587305","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6110","59.606662","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6111","59.606662","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6112","59.625588","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6113","59.625588","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6114","59.646148","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6115","59.646148","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6116","59.667115","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6117","59.667115","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6118","59.686313","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6119","59.686313","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6120","59.704632","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6121","59.705617","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6122","59.726288","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6123","59.726288","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6124","59.747137","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6125","59.747137","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6126","59.768373","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6127","59.768373","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6128","59.785479","213.179.201.189","10.12.223.178","UDP","496","50007  >  55354 Len=454"
"6129","59.788677","213.179.201.189","10.12.223.178","UDP","496","50007  >  49337 Len=454"
"6130","59.812041","213.179.201.189","10.12.223.178","UDP","374","50007  >  55354 Len=332"
"6131","59.812041","213.179.201.189","10.12.223.178","UDP","374","50007  >  49337 Len=332"
"6132","59.826258","213.179.201.189","10.12.223.178","UDP","469","50007  >  55354 Len=427"
"6133","59.826258","213.179.201.189","10.12.223.178","UDP","469","50007  >  49337 Len=427"
"6134","59.847019","213.179.201.189","10.12.223.178","UDP","363","50007  >  49337 Len=321"
"6135","59.847019","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"6139","59.870230","213.179.201.189","10.12.223.178","UDP","369","50007  >  55354 Len=327"
"6140","59.870230","213.179.201.189","10.12.223.178","UDP","369","50007  >  49337 Len=327"
"6142","59.887243","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"6143","59.887243","213.179.201.189","10.12.223.178","UDP","373","50007  >  49337 Len=331"
"6144","59.907009","213.179.201.189","10.12.223.178","UDP","370","50007  >  55354 Len=328"
"6145","59.907009","213.179.201.189","10.12.223.178","UDP","370","50007  >  49337 Len=328"
"6148","59.926532","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"6149","59.926958","213.179.201.189","10.12.223.178","UDP","365","50007  >  49337 Len=323"
"6150","59.946161","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"6151","59.946306","213.179.201.189","10.12.223.178","UDP","376","50007  >  49337 Len=334"
"6153","59.967165","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6154","59.967165","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6155","59.986451","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6156","59.989564","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6157","60.008545","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6158","60.008545","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6159","60.025804","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6160","60.028939","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6161","60.046552","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6162","60.046552","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6163","60.066582","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6164","60.066582","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6165","60.087900","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6166","60.087900","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6167","60.111143","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6168","60.111143","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6169","60.129935","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6170","60.129935","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6171","60.160343","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6172","60.160343","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6173","60.166593","213.179.201.189","10.12.223.178","UDP","445","50007  >  49337 Len=403"
"6174","60.166593","213.179.201.189","10.12.223.178","UDP","445","50007  >  55354 Len=403"
"6175","60.191057","213.179.201.189","10.12.223.178","UDP","381","50007  >  49337 Len=339"
"6176","60.191057","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"6177","60.205064","213.179.201.189","10.12.223.178","UDP","457","50007  >  49337 Len=415"
"6178","60.205064","213.179.201.189","10.12.223.178","UDP","457","50007  >  55354 Len=415"
"6179","60.229470","213.179.201.189","10.12.223.178","UDP","381","50007  >  49337 Len=339"
"6180","60.229470","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"6181","60.246428","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"6182","60.246428","213.179.201.189","10.12.223.178","UDP","386","50007  >  49337 Len=344"
"6183","60.265617","213.179.201.189","10.12.223.178","UDP","387","50007  >  49337 Len=345"
"6184","60.265617","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"6185","60.286426","213.179.201.189","10.12.223.178","UDP","378","50007  >  49337 Len=336"
"6186","60.286426","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"6187","60.306331","213.179.201.189","10.12.223.178","UDP","371","50007  >  49337 Len=329"
"6188","60.306331","213.179.201.189","10.12.223.178","UDP","371","50007  >  55354 Len=329"
"6189","60.326751","213.179.201.189","10.12.223.178","UDP","441","50007  >  49337 Len=399"
"6190","60.326751","213.179.201.189","10.12.223.178","UDP","441","50007  >  55354 Len=399"
"6191","60.345858","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"6192","60.345858","213.179.201.189","10.12.223.178","UDP","359","50007  >  49337 Len=317"
"6193","60.366037","213.179.201.189","10.12.223.178","UDP","359","50007  >  49337 Len=317"
"6194","60.366037","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"6195","60.385024","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6196","60.385176","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6197","60.406726","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6198","60.406726","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6199","60.427664","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6200","60.427664","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6201","60.445920","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6202","60.445920","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6203","60.467511","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6204","60.467511","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6205","60.486593","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6206","60.486593","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6207","60.505359","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6208","60.505359","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6209","60.530898","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6210","60.532067","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6211","60.547929","213.179.201.189","10.12.223.178","UDP","455","50007  >  55354 Len=413"
"6212","60.551315","213.179.201.189","10.12.223.178","UDP","455","50007  >  49337 Len=413"
"6213","60.566948","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"6214","60.566948","213.179.201.189","10.12.223.178","UDP","358","50007  >  49337 Len=316"
"6215","60.587520","213.179.201.189","10.12.223.178","UDP","461","50007  >  49337 Len=419"
"6216","60.587520","213.179.201.189","10.12.223.178","UDP","461","50007  >  55354 Len=419"
"6217","60.610532","213.179.201.189","10.12.223.178","UDP","410","50007  >  49337 Len=368"
"6218","60.610532","213.179.201.189","10.12.223.178","UDP","410","50007  >  55354 Len=368"
"6219","60.626589","213.179.201.189","10.12.223.178","UDP","345","50007  >  55354 Len=303"
"6220","60.626589","213.179.201.189","10.12.223.178","UDP","345","50007  >  49337 Len=303"
"6221","60.645887","213.179.201.189","10.12.223.178","UDP","377","50007  >  49337 Len=335"
"6222","60.645887","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"6223","60.667144","213.179.201.189","10.12.223.178","UDP","377","50007  >  49337 Len=335"
"6224","60.667144","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"6225","60.685611","213.179.201.189","10.12.223.178","UDP","386","50007  >  49337 Len=344"
"6226","60.685611","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"6227","60.707485","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"6228","60.707485","213.179.201.189","10.12.223.178","UDP","387","50007  >  49337 Len=345"
"6229","60.726706","213.179.201.189","10.12.223.178","UDP","394","50007  >  55354 Len=352"
"6230","60.726706","213.179.201.189","10.12.223.178","UDP","394","50007  >  49337 Len=352"
"6231","60.745134","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6232","60.745134","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6233","60.769829","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6234","60.769829","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6235","60.784916","213.179.201.189","10.12.223.178","UDP","458","50007  >  49337 Len=416"
"6236","60.784916","213.179.201.189","10.12.223.178","UDP","458","50007  >  55354 Len=416"
"6237","60.808711","213.179.201.189","10.12.223.178","UDP","360","50007  >  49337 Len=318"
"6238","60.808711","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"6239","60.825598","213.179.201.189","10.12.223.178","UDP","367","50007  >  49337 Len=325"
"6240","60.825598","213.179.201.189","10.12.223.178","UDP","367","50007  >  55354 Len=325"
"6241","60.845777","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6242","60.848901","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6245","60.866629","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6246","60.866629","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6249","60.891423","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6250","60.891423","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6251","60.909830","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6252","60.909830","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6253","60.927246","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6254","60.927246","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6255","60.945772","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6256","60.945772","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6257","60.968030","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6258","60.968030","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6259","60.986145","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6260","60.986145","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6261","61.014169","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6262","61.014169","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6263","61.030036","213.179.201.189","10.12.223.178","UDP","471","50007  >  49337 Len=429"
"6264","61.030036","213.179.201.189","10.12.223.178","UDP","471","50007  >  55354 Len=429"
"6265","61.046152","213.179.201.189","10.12.223.178","UDP","365","50007  >  49337 Len=323"
"6266","61.046152","213.179.201.189","10.12.223.178","UDP","365","50007  >  55354 Len=323"
"6267","61.071489","213.179.201.189","10.12.223.178","UDP","405","50007  >  55354 Len=363"
"6268","61.071489","213.179.201.189","10.12.223.178","UDP","405","50007  >  49337 Len=363"
"6269","61.087641","213.179.201.189","10.12.223.178","UDP","353","50007  >  55354 Len=311"
"6270","61.087641","213.179.201.189","10.12.223.178","UDP","353","50007  >  49337 Len=311"
"6271","61.106189","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"6272","61.108322","213.179.201.189","10.12.223.178","UDP","381","50007  >  49337 Len=339"
"6273","61.127193","213.179.201.189","10.12.223.178","UDP","408","50007  >  49337 Len=366"
"6274","61.127193","213.179.201.189","10.12.223.178","UDP","408","50007  >  55354 Len=366"
"6275","61.145857","213.179.201.189","10.12.223.178","UDP","382","50007  >  49337 Len=340"
"6276","61.145857","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"6277","61.170126","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6278","61.170126","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6279","61.203842","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6280","61.203842","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6281","61.225963","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6282","61.225963","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6283","61.228402","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6284","61.228402","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6285","61.253300","213.179.201.189","10.12.223.178","UDP","507","50007  >  49337 Len=465"
"6286","61.253300","213.179.201.189","10.12.223.178","UDP","507","50007  >  55354 Len=465"
"6287","61.267510","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"6288","61.267510","213.179.201.189","10.12.223.178","UDP","358","50007  >  49337 Len=316"
"6289","61.290612","213.179.201.189","10.12.223.178","UDP","478","50007  >  55354 Len=436"
"6290","61.290612","213.179.201.189","10.12.223.178","UDP","478","50007  >  49337 Len=436"
"6291","61.310292","213.179.201.189","10.12.223.178","UDP","345","50007  >  49337 Len=303"
"6292","61.310292","213.179.201.189","10.12.223.178","UDP","345","50007  >  55354 Len=303"
"6293","61.328330","213.179.201.189","10.12.223.178","UDP","350","50007  >  55354 Len=308"
"6294","61.328330","213.179.201.189","10.12.223.178","UDP","350","50007  >  49337 Len=308"
"6295","61.346533","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"6296","61.348657","213.179.201.189","10.12.223.178","UDP","364","50007  >  49337 Len=322"
"6297","61.372779","213.179.201.189","10.12.223.178","UDP","363","50007  >  55354 Len=321"
"6298","61.376233","213.179.201.189","10.12.223.178","UDP","363","50007  >  49337 Len=321"
"6299","61.387523","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6300","61.387523","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6301","61.407286","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6302","61.407286","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6303","61.427269","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6304","61.427269","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6305","61.455802","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6306","61.455802","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6307","61.467967","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6308","61.467967","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6309","61.487604","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6310","61.487604","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6311","61.513471","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6312","61.513471","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6313","61.529059","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6314","61.529059","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6315","61.548237","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6316","61.548237","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6318","61.567412","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6319","61.567412","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6320","61.592048","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6321","61.592048","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6322","61.607910","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6323","61.607910","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6324","61.632215","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"6325","61.632215","213.179.201.189","10.12.223.178","UDP","395","50007  >  49337 Len=353"
"6326","61.647386","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
