"No.","Time","Source","Destination","Protocol","Length","Info"
"14155","134.969995","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14156","134.969995","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14157","134.990128","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14158","134.990128","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14159","135.010490","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14160","135.015782","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14163","135.032431","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14164","135.032431","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14165","135.052726","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14166","135.052726","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14167","135.072655","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14168","135.072655","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14169","135.093276","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14170","135.093276","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14171","135.112496","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14172","135.112496","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14173","135.146228","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14174","135.146228","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14175","135.161543","213.179.201.189","10.12.223.178","UDP","122","50007  >  55039 Len=80"
"14176","135.161543","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"14177","135.192821","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14178","135.192821","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14179","135.192983","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14180","135.192983","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14182","135.212694","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14183","135.212694","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14185","135.237540","213.179.201.189","10.12.223.178","UDP","120","50007  >  55039 Len=78"
"14186","135.237540","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"14187","135.250889","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14188","135.250889","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14190","135.271190","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14191","135.271190","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14192","135.292150","213.179.201.189","10.12.223.178","UDP","118","50007  >  55039 Len=76"
"14193","135.292150","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"14194","135.313119","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14195","135.313119","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14196","135.333507","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14197","135.333507","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14198","135.352532","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14199","135.352532","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14200","135.371845","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14201","135.371845","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14202","135.394686","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14203","135.394686","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14204","135.410906","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14205","135.410906","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14206","135.432979","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14207","135.432979","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14208","135.452003","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14209","135.452003","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14210","135.470884","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14211","135.470884","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14212","135.491944","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14213","135.491944","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14214","135.512117","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14215","135.512117","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14216","135.543312","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14217","135.543312","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14218","135.551643","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14219","135.551643","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14220","135.572286","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14221","135.572286","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14222","135.593739","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"14223","135.593739","213.179.201.189","10.12.223.178","UDP","120","50007  >  55039 Len=78"
"14224","135.611383","213.179.201.189","10.12.223.178","UDP","127","50007  >  55039 Len=85"
"14225","135.611383","213.179.201.189","10.12.223.178","UDP","127","50007  >  55354 Len=85"
"14226","135.631301","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14227","135.631301","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14228","135.652566","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14229","135.652566","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14230","135.672409","213.179.201.189","10.12.223.178","UDP","109","50007  >  55039 Len=67"
"14231","135.672409","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"14232","135.689880","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"14233","135.693082","213.179.201.189","10.12.223.178","UDP","122","50007  >  55039 Len=80"
"14234","135.712991","213.179.201.189","10.12.223.178","UDP","107","50007  >  55039 Len=65"
"14235","135.712991","213.179.201.189","10.12.223.178","UDP","107","50007  >  55354 Len=65"
"14236","135.733646","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14237","135.733646","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14238","135.753076","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14239","135.753076","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14240","135.771234","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14241","135.771234","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14242","135.790576","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14243","135.790576","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14244","135.813030","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14245","135.813030","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14246","135.832623","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14247","135.832623","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14248","135.852573","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14249","135.852573","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14250","135.871834","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14251","135.871834","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14252","135.891028","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14253","135.891028","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14254","135.912555","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14255","135.912555","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14258","135.935322","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14259","135.935322","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14260","135.950811","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14261","135.950811","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14262","135.970388","213.179.201.189","10.12.223.178","UDP","130","50007  >  55039 Len=88"
"14263","135.970388","213.179.201.189","10.12.223.178","UDP","130","50007  >  55354 Len=88"
"14264","135.991268","213.179.201.189","10.12.223.178","UDP","134","50007  >  55354 Len=92"
"14265","135.991268","213.179.201.189","10.12.223.178","UDP","134","50007  >  55039 Len=92"
"14266","136.011539","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14267","136.011539","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14268","136.034308","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14269","136.034308","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14272","136.054697","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14273","136.054697","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14274","136.070903","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14275","136.070903","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14276","136.092064","213.179.201.189","10.12.223.178","UDP","109","50007  >  55039 Len=67"
"14277","136.092064","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"14278","136.110415","213.179.201.189","10.12.223.178","UDP","120","50007  >  55039 Len=78"
"14279","136.110415","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"14280","136.132710","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14281","136.132710","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14282","136.150710","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14283","136.150710","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14284","136.171178","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14285","136.171178","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14286","136.192264","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14287","136.192264","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14288","136.211631","213.179.201.189","10.12.223.178","UDP","126","50007  >  55354 Len=84"
"14289","136.211631","213.179.201.189","10.12.223.178","UDP","126","50007  >  55039 Len=84"
"14290","136.232466","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14291","136.232466","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14292","136.252630","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14293","136.252630","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14294","136.270864","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14295","136.270864","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14296","136.294396","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14297","136.294396","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14298","136.311035","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14299","136.311035","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14300","136.333964","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14301","136.333964","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14302","136.350874","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14303","136.350874","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14304","136.371246","213.179.201.189","10.12.223.178","UDP","130","50007  >  55039 Len=88"
"14305","136.371246","213.179.201.189","10.12.223.178","UDP","130","50007  >  55354 Len=88"
"14306","136.395852","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14307","136.395852","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14308","136.411657","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14309","136.411657","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14310","136.435459","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14311","136.435459","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14312","136.449915","213.179.201.189","10.12.223.178","UDP","128","50007  >  55039 Len=86"
"14313","136.452552","213.179.201.189","10.12.223.178","UDP","128","50007  >  55354 Len=86"
"14314","136.472114","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14315","136.472114","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14316","136.492515","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14317","136.492515","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14318","136.510863","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14319","136.510863","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14320","136.531608","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14321","136.531608","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14322","136.552899","213.179.201.189","10.12.223.178","UDP","122","50007  >  55039 Len=80"
"14323","136.552899","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"14324","136.571208","213.179.201.189","10.12.223.178","UDP","127","50007  >  55354 Len=85"
"14325","136.571208","213.179.201.189","10.12.223.178","UDP","127","50007  >  55039 Len=85"
"14326","136.592534","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14327","136.592534","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14328","136.611705","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14329","136.611705","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14330","136.633942","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14331","136.633942","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14332","136.652231","213.179.201.189","10.12.223.178","UDP","109","50007  >  55039 Len=67"
"14333","136.652231","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"14334","136.673998","213.179.201.189","10.12.223.178","UDP","107","50007  >  55039 Len=65"
"14335","136.673998","213.179.201.189","10.12.223.178","UDP","107","50007  >  55354 Len=65"
"14336","136.692720","213.179.201.189","10.12.223.178","UDP","108","50007  >  55039 Len=66"
"14337","136.692720","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"14338","136.713096","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"14339","136.713096","213.179.201.189","10.12.223.178","UDP","108","50007  >  55039 Len=66"
"14340","136.734836","213.179.201.189","10.12.223.178","UDP","120","50007  >  55039 Len=78"
"14341","136.734836","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"14342","136.751921","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14343","136.751921","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14344","136.770581","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14345","136.770581","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14346","136.792857","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14347","136.792857","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14348","136.810941","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14349","136.810941","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14350","136.832692","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14351","136.832692","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14352","136.852731","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14353","136.852731","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14354","136.871167","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"14355","136.875537","213.179.201.189","10.12.223.178","UDP","125","50007  >  55039 Len=83"
"14356","136.891661","213.179.201.189","10.12.223.178","UDP","108","50007  >  55354 Len=66"
"14357","136.891661","213.179.201.189","10.12.223.178","UDP","108","50007  >  55039 Len=66"
"14358","136.910074","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14359","136.910074","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14362","136.931663","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"14363","136.931663","213.179.201.189","10.12.223.178","UDP","112","50007  >  55039 Len=70"
"14364","136.950938","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14365","136.950938","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14366","136.973572","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14367","136.973572","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14368","136.993479","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14369","136.993479","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14370","137.011538","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14371","137.011538","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14372","137.033525","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14373","137.033525","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14374","137.050359","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14375","137.050359","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14378","137.072081","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14379","137.072081","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14380","137.092206","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14381","137.092206","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14382","137.113134","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14383","137.113134","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14384","137.130479","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14385","137.130479","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14386","137.154239","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"14387","137.154239","213.179.201.189","10.12.223.178","UDP","125","50007  >  55039 Len=83"
"14388","137.170827","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14389","137.170827","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14390","137.191893","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14391","137.191893","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14392","137.213087","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14393","137.217146","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14394","137.232926","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"14395","137.232926","213.179.201.189","10.12.223.178","UDP","123","50007  >  55039 Len=81"
"14396","137.252817","213.179.201.189","10.12.223.178","UDP","114","50007  >  55039 Len=72"
"14397","137.252817","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"14398","137.270857","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14399","137.270857","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14400","137.292834","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14401","137.292834","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14402","137.310003","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14403","137.311532","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14404","137.337481","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14405","137.337481","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14406","137.353257","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14407","137.353257","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14408","137.371774","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14409","137.371774","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14410","137.396489","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14411","137.396489","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14412","137.415831","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14413","137.415831","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14414","137.430900","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14415","137.430900","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14416","137.452808","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14417","137.452808","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14418","137.471508","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"14419","137.471508","213.179.201.189","10.12.223.178","UDP","117","50007  >  55039 Len=75"
"14421","137.492186","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14422","137.492186","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14423","137.496477","213.179.201.189","10.12.223.178","UDP","60","50007  >  55039 Len=8"
"14424","137.512014","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14425","137.512014","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14426","137.533209","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14427","137.533209","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14428","137.553891","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14429","137.553891","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14430","137.571504","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14431","137.571504","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14432","137.593224","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14433","137.593224","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14435","137.612406","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"14436","137.612406","213.179.201.189","10.12.223.178","UDP","123","50007  >  55039 Len=81"
"14437","137.634100","213.179.201.189","10.12.223.178","UDP","128","50007  >  55354 Len=86"
"14438","137.634100","213.179.201.189","10.12.223.178","UDP","128","50007  >  55039 Len=86"
"14439","137.651387","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14440","137.651387","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14441","137.674454","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14442","137.674454","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14443","137.692581","213.179.201.189","10.12.223.178","UDP","122","50007  >  55039 Len=80"
"14444","137.692581","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"14445","137.713368","213.179.201.189","10.12.223.178","UDP","110","50007  >  55039 Len=68"
"14446","137.713368","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"14447","137.732574","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"14448","137.732574","213.179.201.189","10.12.223.178","UDP","109","50007  >  55039 Len=67"
"14449","137.751092","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14450","137.751092","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14451","137.772732","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"14452","137.772732","213.179.201.189","10.12.223.178","UDP","111","50007  >  55039 Len=69"
"14453","137.792048","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"14454","137.792048","213.179.201.189","10.12.223.178","UDP","117","50007  >  55039 Len=75"
"14455","137.813141","213.179.201.189","10.12.223.178","UDP","113","50007  >  55039 Len=71"
"14456","137.813141","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"14457","137.834010","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14458","137.834010","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14459","137.851275","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14460","137.851275","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14461","137.871212","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14462","137.871212","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14463","137.892834","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14464","137.892834","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14465","137.910479","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14466","137.910601","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14469","137.930765","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14470","137.930765","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14471","137.953597","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14472","137.953597","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14473","137.971590","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"14474","137.971590","213.179.201.189","10.12.223.178","UDP","121","50007  >  55039 Len=79"
"14475","137.990298","213.179.201.189","10.12.223.178","UDP","109","50007  >  55039 Len=67"
"14476","137.992693","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"14477","138.012130","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14478","138.012130","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14479","138.035470","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
"14480","138.035470","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"14481","138.054027","213.179.201.189","10.12.223.178","UDP","115","50007  >  55039 Len=73"
