"No.","Time","Source","Destination","Protocol","Length","Info"
"410","6.602148","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"411","6.623503","213.179.201.189","10.12.223.178","UDP","408","50007  >  58860 Len=366"
"412","6.623503","213.179.201.189","10.12.223.178","UDP","408","50007  >  55354 Len=366"
"413","6.646477","213.179.201.189","10.12.223.178","UDP","402","50007  >  58860 Len=360"
"414","6.646477","213.179.201.189","10.12.223.178","UDP","402","50007  >  55354 Len=360"
"415","6.662354","213.179.201.189","10.12.223.178","UDP","409","50007  >  55354 Len=367"
"416","6.662354","213.179.201.189","10.12.223.178","UDP","409","50007  >  58860 Len=367"
"418","6.682730","213.179.201.189","10.12.223.178","UDP","405","50007  >  55354 Len=363"
"419","6.682730","213.179.201.189","10.12.223.178","UDP","405","50007  >  58860 Len=363"
"420","6.683867","213.179.201.189","10.12.223.178","UDP","60","50007  >  55354 Len=8"
"421","6.702590","213.179.201.189","10.12.223.178","UDP","456","50007  >  55354 Len=414"
"422","6.702590","213.179.201.189","10.12.223.178","UDP","456","50007  >  58860 Len=414"
"423","6.721158","213.179.201.189","10.12.223.178","UDP","379","50007  >  58860 Len=337"
"424","6.722190","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"427","6.740502","213.179.201.189","10.12.223.178","UDP","411","50007  >  58860 Len=369"
"428","6.740502","213.179.201.189","10.12.223.178","UDP","411","50007  >  55354 Len=369"
"429","6.765596","213.179.201.189","10.12.223.178","UDP","362","50007  >  58860 Len=320"
"430","6.765596","213.179.201.189","10.12.223.178","UDP","362","50007  >  55354 Len=320"
"431","6.783043","213.179.201.189","10.12.223.178","UDP","357","50007  >  58860 Len=315"
"432","6.783043","213.179.201.189","10.12.223.178","UDP","357","50007  >  55354 Len=315"
"433","6.802862","213.179.201.189","10.12.223.178","UDP","377","50007  >  55354 Len=335"
"434","6.802862","213.179.201.189","10.12.223.178","UDP","377","50007  >  58860 Len=335"
"435","6.820956","213.179.201.189","10.12.223.178","UDP","392","50007  >  55354 Len=350"
"436","6.820956","213.179.201.189","10.12.223.178","UDP","392","50007  >  58860 Len=350"
"437","6.845909","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"438","6.845909","213.179.201.189","10.12.223.178","UDP","399","50007  >  58860 Len=357"
"439","6.867280","213.179.201.189","10.12.223.178","UDP","409","50007  >  55354 Len=367"
"440","6.867280","213.179.201.189","10.12.223.178","UDP","409","50007  >  58860 Len=367"
"441","6.882561","213.179.201.189","10.12.223.178","UDP","408","50007  >  55354 Len=366"
"442","6.882561","213.179.201.189","10.12.223.178","UDP","408","50007  >  58860 Len=366"
"443","6.904412","213.179.201.189","10.12.223.178","UDP","411","50007  >  58860 Len=369"
"444","6.904412","213.179.201.189","10.12.223.178","UDP","411","50007  >  55354 Len=369"
"445","6.926907","213.179.201.189","10.12.223.178","UDP","413","50007  >  58860 Len=371"
"446","6.926907","213.179.201.189","10.12.223.178","UDP","413","50007  >  55354 Len=371"
"447","6.942865","213.179.201.189","10.12.223.178","UDP","411","50007  >  55354 Len=369"
"448","6.942865","213.179.201.189","10.12.223.178","UDP","411","50007  >  58860 Len=369"
"449","6.963200","213.179.201.189","10.12.223.178","UDP","406","50007  >  55354 Len=364"
"450","6.963200","213.179.201.189","10.12.223.178","UDP","406","50007  >  58860 Len=364"
"453","6.985566","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"454","6.985566","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"456","7.003012","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"457","7.004206","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"460","7.023317","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"461","7.023317","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"462","7.029138","213.179.201.189","10.12.223.178","UDP","60","50007  >  58860 Len=8"
"465","7.040311","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"466","7.040311","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"467","7.066066","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"468","7.066066","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"469","7.082589","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"470","7.082589","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"471","7.108005","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"472","7.108005","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"473","7.122005","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"474","7.122005","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"475","7.141042","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"476","7.141042","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"477","7.160088","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"478","7.160088","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"479","7.183008","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"480","7.183008","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"481","7.203142","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"482","7.203142","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"483","7.221374","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"484","7.221374","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"485","7.242181","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"486","7.242181","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"487","7.265129","213.179.201.189","10.12.223.178","UDP","385","50007  >  58860 Len=343"
"488","7.265129","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"489","7.294558","213.179.201.189","10.12.223.178","UDP","405","50007  >  58860 Len=363"
"490","7.294558","213.179.201.189","10.12.223.178","UDP","405","50007  >  55354 Len=363"
"491","7.301502","213.179.201.189","10.12.223.178","UDP","375","50007  >  58860 Len=333"
"492","7.301502","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"493","7.321657","213.179.201.189","10.12.223.178","UDP","373","50007  >  58860 Len=331"
"494","7.321657","213.179.201.189","10.12.223.178","UDP","373","50007  >  55354 Len=331"
"495","7.341831","213.179.201.189","10.12.223.178","UDP","379","50007  >  58860 Len=337"
"496","7.341831","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"497","7.363874","213.179.201.189","10.12.223.178","UDP","381","50007  >  58860 Len=339"
"498","7.363874","213.179.201.189","10.12.223.178","UDP","381","50007  >  55354 Len=339"
"499","7.382185","213.179.201.189","10.12.223.178","UDP","383","50007  >  58860 Len=341"
"500","7.382185","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"501","7.402688","213.179.201.189","10.12.223.178","UDP","403","50007  >  55354 Len=361"
"502","7.402688","213.179.201.189","10.12.223.178","UDP","403","50007  >  58860 Len=361"
"503","7.422771","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"504","7.422771","213.179.201.189","10.12.223.178","UDP","401","50007  >  58860 Len=359"
"505","7.441370","213.179.201.189","10.12.223.178","UDP","397","50007  >  58860 Len=355"
"506","7.442608","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"507","7.465155","213.179.201.189","10.12.223.178","UDP","463","50007  >  58860 Len=421"
"508","7.465155","213.179.201.189","10.12.223.178","UDP","463","50007  >  55354 Len=421"
"509","7.481966","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"510","7.481966","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"511","7.502102","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"512","7.502102","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"513","7.521843","213.179.201.189","10.12.223.178","UDP","356","50007  >  55354 Len=314"
"514","7.521843","213.179.201.189","10.12.223.178","UDP","356","50007  >  58860 Len=314"
"517","7.542174","213.179.201.189","10.12.223.178","UDP","359","50007  >  58860 Len=317"
"518","7.542174","213.179.201.189","10.12.223.178","UDP","359","50007  >  55354 Len=317"
"519","7.562740","213.179.201.189","10.12.223.178","UDP","361","50007  >  58860 Len=319"
"520","7.562740","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"521","7.582703","213.179.201.189","10.12.223.178","UDP","361","50007  >  55354 Len=319"
"522","7.582703","213.179.201.189","10.12.223.178","UDP","361","50007  >  58860 Len=319"
"523","7.601969","213.179.201.189","10.12.223.178","UDP","368","50007  >  55354 Len=326"
"524","7.601969","213.179.201.189","10.12.223.178","UDP","368","50007  >  58860 Len=326"
"525","7.624409","213.179.201.189","10.12.223.178","UDP","386","50007  >  58860 Len=344"
"526","7.624409","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"527","7.642340","213.179.201.189","10.12.223.178","UDP","388","50007  >  58860 Len=346"
"528","7.642340","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"529","7.661146","213.179.201.189","10.12.223.178","UDP","393","50007  >  55354 Len=351"
"530","7.661146","213.179.201.189","10.12.223.178","UDP","393","50007  >  58860 Len=351"
"531","7.681935","213.179.201.189","10.12.223.178","UDP","399","50007  >  58860 Len=357"
"532","7.681935","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"533","7.701829","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"534","7.701829","213.179.201.189","10.12.223.178","UDP","383","50007  >  58860 Len=341"
"535","7.722547","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"536","7.722547","213.179.201.189","10.12.223.178","UDP","384","50007  >  58860 Len=342"
"537","7.742727","213.179.201.189","10.12.223.178","UDP","378","50007  >  58860 Len=336"
"538","7.742727","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"539","7.761892","213.179.201.189","10.12.223.178","UDP","379","50007  >  58860 Len=337"
"540","7.761892","213.179.201.189","10.12.223.178","UDP","379","50007  >  55354 Len=337"
"541","7.781988","213.179.201.189","10.12.223.178","UDP","372","50007  >  58860 Len=330"
"542","7.781988","213.179.201.189","10.12.223.178","UDP","372","50007  >  55354 Len=330"
"543","7.802117","213.179.201.189","10.12.223.178","UDP","376","50007  >  55354 Len=334"
"544","7.802117","213.179.201.189","10.12.223.178","UDP","376","50007  >  58860 Len=334"
"545","7.826225","213.179.201.189","10.12.223.178","UDP","388","50007  >  58860 Len=346"
"546","7.826225","213.179.201.189","10.12.223.178","UDP","388","50007  >  55354 Len=346"
"547","7.840804","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"548","7.840804","213.179.201.189","10.12.223.178","UDP","389","50007  >  58860 Len=347"
"549","7.861225","213.179.201.189","10.12.223.178","UDP","389","50007  >  55354 Len=347"
"550","7.861225","213.179.201.189","10.12.223.178","UDP","389","50007  >  58860 Len=347"
"551","7.881818","213.179.201.189","10.12.223.178","UDP","387","50007  >  58860 Len=345"
"552","7.881818","213.179.201.189","10.12.223.178","UDP","387","50007  >  55354 Len=345"
"553","7.911112","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"554","7.911112","213.179.201.189","10.12.223.178","UDP","384","50007  >  58860 Len=342"
"555","7.926199","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"556","7.926199","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"557","7.940929","213.179.201.189","10.12.223.178","UDP","559","50007  >  58860 Len=517"
"558","7.940929","213.179.201.189","10.12.223.178","UDP","559","50007  >  55354 Len=517"
"559","7.962839","213.179.201.189","10.12.223.178","UDP","358","50007  >  55354 Len=316"
"560","7.962839","213.179.201.189","10.12.223.178","UDP","358","50007  >  58860 Len=316"
"561","7.986468","213.179.201.189","10.12.223.178","UDP","546","50007  >  58860 Len=504"
"562","7.986468","213.179.201.189","10.12.223.178","UDP","546","50007  >  55354 Len=504"
"563","8.009167","213.179.201.189","10.12.223.178","UDP","360","50007  >  55354 Len=318"
"564","8.009167","213.179.201.189","10.12.223.178","UDP","360","50007  >  58860 Len=318"
"565","8.021195","213.179.201.189","10.12.223.178","UDP","382","50007  >  55354 Len=340"
"566","8.021195","213.179.201.189","10.12.223.178","UDP","382","50007  >  58860 Len=340"
"567","8.042792","213.179.201.189","10.12.223.178","UDP","386","50007  >  55354 Len=344"
"568","8.042792","213.179.201.189","10.12.223.178","UDP","386","50007  >  58860 Len=344"
"571","8.063406","213.179.201.189","10.12.223.178","UDP","385","50007  >  58860 Len=343"
"572","8.063406","213.179.201.189","10.12.223.178","UDP","385","50007  >  55354 Len=343"
"573","8.085711","213.179.201.189","10.12.223.178","UDP","384","50007  >  58860 Len=342"
"574","8.085711","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"575","8.104430","213.179.201.189","10.12.223.178","UDP","383","50007  >  58860 Len=341"
"576","8.104430","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"577","8.121596","213.179.201.189","10.12.223.178","UDP","480","50007  >  58860 Len=438"
"578","8.121596","213.179.201.189","10.12.223.178","UDP","480","50007  >  55354 Len=438"
"579","8.142917","213.179.201.189","10.12.223.178","UDP","375","50007  >  58860 Len=333"
"580","8.142917","213.179.201.189","10.12.223.178","UDP","375","50007  >  55354 Len=333"
"581","8.171494","213.179.201.189","10.12.223.178","UDP","401","50007  >  58860 Len=359"
"582","8.171494","213.179.201.189","10.12.223.178","UDP","401","50007  >  55354 Len=359"
"583","8.181623","213.179.201.189","10.12.223.178","UDP","383","50007  >  55354 Len=341"
"584","8.181623","213.179.201.189","10.12.223.178","UDP","383","50007  >  58860 Len=341"
"587","8.202998","213.179.201.189","10.12.223.178","UDP","399","50007  >  58860 Len=357"
"588","8.202998","213.179.201.189","10.12.223.178","UDP","399","50007  >  55354 Len=357"
"589","8.222301","213.179.201.189","10.12.223.178","UDP","397","50007  >  58860 Len=355"
"590","8.222301","213.179.201.189","10.12.223.178","UDP","397","50007  >  55354 Len=355"
"592","8.241574","213.179.201.189","10.12.223.178","UDP","398","50007  >  58860 Len=356"
"593","8.241574","213.179.201.189","10.12.223.178","UDP","398","50007  >  55354 Len=356"
"594","8.261967","213.179.201.189","10.12.223.178","UDP","396","50007  >  58860 Len=354"
"595","8.261967","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"596","8.287552","213.179.201.189","10.12.223.178","UDP","396","50007  >  58860 Len=354"
"597","8.287552","213.179.201.189","10.12.223.178","UDP","396","50007  >  55354 Len=354"
"598","8.307448","213.179.201.189","10.12.223.178","UDP","384","50007  >  58860 Len=342"
"599","8.307448","213.179.201.189","10.12.223.178","UDP","384","50007  >  55354 Len=342"
"600","8.321642","213.179.201.189","10.12.223.178","UDP","378","50007  >  55354 Len=336"
"601","8.321642","213.179.201.189","10.12.223.178","UDP","378","50007  >  58860 Len=336"
"602","8.341935","213.179.201.189","10.12.223.178","UDP","380","50007  >  55354 Len=338"
"603","8.341935","213.179.201.189","10.12.223.178","UDP","380","50007  >  58860 Len=338"
"604","8.361855","213.179.201.189","10.12.223.178","UDP","364","50007  >  55354 Len=322"
"605","8.361855","213.179.201.189","10.12.223.178","UDP","364","50007  >  58860 Len=322"
"606","8.382957","213.179.201.189","10.12.223.178","UDP","340","50007  >  55354 Len=298"
"607","8.382957","213.179.201.189","10.12.223.178","UDP","340","50007  >  58860 Len=298"
"608","8.400166","213.179.201.189","10.12.223.178","UDP","317","50007  >  55354 Len=275"
"609","8.400166","213.179.201.189","10.12.223.178","UDP","317","50007  >  58860 Len=275"
"610","8.422952","213.179.201.189","10.12.223.178","UDP","344","50007  >  55354 Len=302"
"611","8.422952","213.179.201.189","10.12.223.178","UDP","344","50007  >  58860 Len=302"
"612","8.441187","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"613","8.441187","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
"614","8.464457","213.179.201.189","10.12.223.178","UDP","395","50007  >  58860 Len=353"
"615","8.464457","213.179.201.189","10.12.223.178","UDP","395","50007  >  55354 Len=353"
